帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
271,-2.6783541980005303,168.0537772087068,0.4456160443106177,13.601917161530553
271,-2.6783541980005303,184.05889884763127,0.1782136434295377,6.772201718447867
271,-2.6783541980005303,186.0595390524968,0.2673321658219647,10.00167873184429
271,1.0286824087078656,5.5,-12.839588406904149,32.95859201269555
271,1.3715765449438209,6.0,-10.887948130120163,-4.772221486922367
271,1.6458918539325855,6.0,-15.466009953420548,0.3856608475791555
271,1.9202071629213504,7.5,-18.12620396055673,37.577904287272574
271,2.2031623241617275,118.03777208706788,2.2399605578440918,9.230491085693162
271,2.2031623241617275,120.03841229193344,2.2399605578440918,7.418350071503791
271,5.417727352528093,52.0,-5.739170477266786,7.049651145279292
271,5.417727352528093,54.0,-6.3793702084428,6.556680474832001
271,8.251058900291962,114.03649167733676,-4.654658672382182,12.3249631664381
271,8.251058900291962,116.03713188220232,-4.654658672382182,13.178895908879246
271,8.251058900291962,118.03777208706788,-4.654658672382182,6.219573223476229
271,8.251058900291962,128.04097311139566,-3.802679657053973,8.086736988396666
271,8.251058900291962,130.04161331626122,-3.7092509564831633,6.215517587457996
271,8.251058900291962,138.04417413572344,-3.1530702879081542,10.91879877178899
271,8.251058900291962,140.044814340589,-3.0610441222651086,12.710865842584433
271,8.251058900291962,142.04545454545456,-3.0610441222651086,7.445881955483593
272,-8.16088044241573,59.0,8.305109528050396,14.927563368272876
272,-8.16088044241573,60.5,8.949018065329247,7.330611090836921
272,-5.48630617977528,108.03457106274008,2.78598989856488,15.908678237536162
272,-5.48630617977528,110.03521126760565,2.877509969494114,23.373129141349267
272,-5.48630617977528,112.0358514724712,2.877509969494114,19.41280639125758
272,-2.7647527205166758,166.05313700384124,0.6239936988576754,6.73406065815069
272,-2.6783541980005303,176.05633802816902,0.5347907946316289,6.380384163822198
272,-2.6783541980005303,178.05697823303458,0.5347907946316289,10.707794902211504
272,1.0286824087078656,5.5,-12.187474135425033,16.24937807367074
272,1.508734199438205,6.0,-10.240348321186222,13.013465703531516
272,1.714470681179776,6.5,-18.797368824406544,5.877499216496894
272,1.9202071629213504,8.0,-16.127620213160757,22.283255960589017
272,5.486306179775284,73.0,-3.822553729274344,6.2697587105655215
272,8.207859639033888,112.0358514724712,-4.273378738130781,6.580040402048669
272,8.207859639033888,114.03649167733676,-4.463457333427279,18.731665983750272
272,8.207859639033888,116.03713188220232,-4.558913532559769,20.906463663451483
272,8.207859639033888,118.03777208706788,-4.654658672382182,11.402350072927046
272,8.207859639033888,138.04417413572344,-3.245277395082974,14.801841748783492
272,8.207859639033888,140.044814340589,-3.245277395082974,23.662324123277912
272,8.207859639033888,142.04545454545456,-3.245277395082974,19.53846250443848
272,8.294258161550033,130.04161331626122,-3.896335726271072,0.4288230842794066
272,8.294258161550033,132.04225352112678,-3.430259691589482,-0.1887236951523678
273,-8.09230161516854,58.5,8.305109528050396,11.788185010391746
273,-5.48630617977528,108.03457106274008,2.6946265931076465,17.564505872319888
273,-5.48630617977528,110.03521126760565,2.78598989856488,21.47919678650687
273,-5.48630617977528,112.0358514724712,2.78598989856488,13.67285781775065
273,-2.7215534592586046,176.05633802816902,0.0891044820216646,10.43427478860599
273,-2.7215534592586046,178.05697823303458,0.0891044820216646,10.953762708521658
273,1.2344188904494402,5.5,-11.536959032815483,21.80417034170238
273,1.4401553721910147,6.0,-10.240348321186222,6.222611779382606
273,1.5773130266853954,6.0,-12.839588406904149,9.94695146915915
273,1.78304950842697,6.5,-8.305109528050384,12.484917506493954
273,1.8516283356741603,7.0,-17.457603123722087,16.945043126109237
273,1.988785990168541,8.0,-16.791447114588692,18.391007322919727
273,5.554885007022474,66.5,-5.09968891421734,6.36182137453848
273,8.164660377775814,114.03649167733676,-4.368281773132796,6.641724744742143
273,8.164660377775814,116.03713188220232,-4.178740295057643,14.62113561187176
273,8.207859639033888,118.03777208706788,-4.084358682984496,12.774576054309026
273,8.207859639033888,128.04097311139566,-3.802679657053973,8.595696975277944
273,8.207859639033888,130.04161331626122,-3.802679657053973,14.869350363618828
273,8.207859639033888,132.04225352112678,-3.802679657053973,10.19876532933232
273,8.207859639033888,140.044814340589,-3.245277395082974,17.424922709698894
273,8.207859639033888,142.04545454545456,-3.245277395082974,21.69826731790931
273,8.207859639033888,144.04609475032012,-3.1530702879081542,15.920804401637142
273,8.207859639033888,146.04673495518568,-3.0610441222651086,10.112927211377968
274,-8.09230161516854,57.5,8.949018065329247,15.301513606765305
274,-5.529505441033354,130.04161331626122,2.149418304441804,4.373381379076352
274,-5.529505441033354,132.04225352112678,2.149418304441804,6.231774593821106
274,-5.48630617977528,106.03393085787452,2.6946265931076465,8.761415663683831
274,-5.48630617977528,108.03457106274008,2.6034142316909006,20.42231141862581
274,-5.48630617977528,110.03521126760565,2.6034142316909006,20.28188561719817
274,-5.48630617977528,112.0358514724712,2.512347073963788,8.280280359143697
274,-2.7647527205166758,166.05313700384124,0.8025028888539831,9.716378343198834
274,-2.7647527205166758,168.0537772087068,0.7132294830338768,6.550182757170269
274,-2.7647527205166758,176.05633802816902,0.0891044820216646,10.721423905587931
274,-2.7647527205166758,178.05697823303458,0.1782136434295377,10.618002694760268
274,1.3029977176966303,6.0,-10.887948130120163,39.8381945756171
274,1.5773130266853954,6.0,-9.59406822686046,-9.284444560535908
274,1.8516283356741603,6.5,-9.59406822686046,-3.3513586446067007
274,2.0573648174157317,8.5,-14.14900450893464,31.67123238328828
274,8.207859639033888,140.044814340589,-3.245277395082974,15.414751710462058
274,8.207859639033888,142.04545454545456,-3.245277395082974,22.161048325973496
274,8.251058900291962,130.04161331626122,-3.802679657053973,6.992683613540539
274,8.251058900291962,132.04225352112678,-3.802679657053973,6.727686058777581
274,8.251058900291962,144.04609475032012,-3.1530702879081542,16.013118461261218
274,8.294258161550033,114.03649167733676,-4.463457333427279,6.256554185757842
274,8.294258161550033,116.03713188220232,-4.654658672382182,19.355444459355176
274,8.294258161550033,118.03777208706788,-4.654658672382182,21.23187253396206
274,8.294258161550033,120.03841229193344,-4.654658672382182,11.935097644909336
275,-8.16088044241573,81.5,6.379370208442806,9.28038199350639
275,-8.09230161516854,56.5,8.949018065329247,14.90706239040762
275,-2.7215534592586046,164.05249679897568,0.7132294830338768,8.098595282169542
275,-2.7215534592586046,166.05313700384124,0.7132294830338768,13.729859479091012
275,-2.7215534592586046,168.0537772087068,0.8025028888539831,8.546431524188321
275,-2.7215534592586046,176.05633802816902,0.3564647352244676,5.937757715519019
275,1.2344188904494402,6.5,-11.536959032815483,17.837428833691764
275,1.3715765449438209,6.0,-10.887948130120163,29.945850778204655
275,1.8516283356741603,7.0,-8.94901806532924,5.670381463372176
275,2.0573648174157317,8.5,-13.493398821551688,29.190612102358635
275,5.486306179775284,54.0,-5.09968891421734,7.872112838343098
275,8.207859639033888,114.03649167733676,-4.463457333427279,7.554659784815458
275,8.207859639033888,116.03713188220232,-4.368281773132796,20.394147650463506
275,8.207859639033888,118.03777208706788,-4.463457333427279,21.309697847321218
275,8.207859639033888,120.03841229193344,-3.616042621274537,12.576105954314784
275,8.207859639033888,122.039052496799,-3.7092509564831633,4.912038387023912
275,8.207859639033888,140.044814340589,-3.1530702879081542,11.437443505711268
275,8.207859639033888,142.04545454545456,-3.1530702879081542,23.178410576518367
275,8.207859639033888,144.04609475032012,-3.1530702879081542,22.46155489878541
275,8.207859639033888,146.04673495518568,-2.9691927122793897,13.510412453074665
275,8.207859639033888,148.04737516005122,-2.9691927122793897,9.51868489260658
275,8.251058900291962,132.04225352112678,-4.178740295057643,1.9853364161098397
275,8.251058900291962,134.04289372599234,-4.084358682984496,-0.7055950094796675
276,-8.09230161516854,56.0,8.949018065329247,9.563561242440583
276,-5.443106918517209,106.03393085787452,2.6946265931076465,25.385661416125007
276,-5.443106918517209,108.03457106274008,2.6946265931076465,30.75685784605906
276,-5.443106918517209,110.03521126760565,2.6946265931076465,24.997180321859467
276,-5.443106918517209,112.0358514724712,2.6946265931076465,7.282669864752077
276,-2.7647527205166758,166.05313700384124,0.9811816242346444,5.28132003979284
276,-2.7647527205166758,176.05633802816902,0.4456160443106177,5.621750467909895
276,-2.6783541980005303,182.0582586427657,0.2673321658219647,8.234500142821835
276,-2.6783541980005303,184.05889884763127,0.2673321658219647,15.12425330223375
276,-2.6783541980005303,186.0595390524968,0.1782136434295377,10.965125552770882
276,1.3715765449438209,6.5,-12.187474135425033,14.184602007939016
276,1.508734199438205,6.0,-11.536959032815483,18.38887125151828
276,1.8516283356741603,6.5,-14.14900450893464,7.493740154219729
276,1.988785990168541,7.0,-8.305109528050384,11.933232612091423
276,2.125943644662925,8.5,-14.14900450893464,27.30077559866431
276,5.486306179775284,57.5,-5.09968891421734,11.026428870657153
276,5.486306179775284,69.5,-4.460843697873993,6.244899717542982
276,5.554885007022474,68.0,-4.460843697873993,6.414277566247368
276,5.554885007022474,77.5,-4.460843697873993,9.09467970043358
276,8.207859639033888,118.03777208706788,-4.273378738130781,14.2495029608091
276,8.207859639033888,120.03841229193344,-4.178740295057643,13.496285182241962
276,8.207859639033888,122.039052496799,-3.896335726271072,4.708854400865034
276,8.207859639033888,132.04225352112678,-3.802679657053973,8.455030544496921
276,8.207859639033888,134.04289372599234,-3.802679657053973,5.758488987750202
276,8.207859639033888,142.04545454545456,-3.245277395082974,17.015040265526284
276,8.207859639033888,144.04609475032012,-3.245277395082974,19.673955343241435
276,8.207859639033888,146.04673495518568,-3.245277395082974,9.248799192786654
277,-8.09230161516854,55.0,8.949018065329247,13.3326754912296
277,-5.529505441033354,104.03329065300898,2.78598989856488,7.457722709894487
277,-5.529505441033354,106.03393085787452,2.6946265931076465,21.70611916030949
277,-5.529505441033354,108.03457106274008,2.6946265931076465,23.93248677702652
277,-5.529505441033354,110.03521126760565,2.6946265931076465,14.577991932036705
277,-2.7215534592586046,164.05249679897568,0.6239936988576754,16.042417981795932
277,-2.7215534592586046,166.05313700384124,0.6239936988576754,18.44582479818176
277,-2.7215534592586046,168.0537772087068,0.6239936988576754,9.467328872086794
277,1.4401553721910147,6.5,-11.536959032815483,28.18676400566508
277,1.988785990168541,7.5,-8.305109528050384,9.368686122905167
277,2.125943644662925,9.0,-14.14900450893464,26.704275908125425
277,5.486306179775284,55.5,-5.09968891421734,16.10067430690439
277,5.486306179775284,57.0,-5.739170477266786,7.151624993648872
277,8.207859639033888,116.03713188220232,-4.178740295057643,10.025507678477377
277,8.207859639033888,118.03777208706788,-4.273378738130781,19.36813865868889
277,8.207859639033888,120.03841229193344,-4.368281773132796,19.31669466845577
277,8.207859639033888,122.039052496799,-4.368281773132796,9.048291077244286
277,8.207859639033888,142.04545454545456,-3.245277395082974,12.839753083181304
277,8.207859639033888,144.04609475032012,-3.245277395082974,21.968792626053315
277,8.207859639033888,146.04673495518568,-3.245277395082974,19.17899562245132
277,8.207859639033888,148.04737516005122,-3.523047780834351,5.378293849250468
277,8.294258161550033,132.04225352112678,-3.7092509564831633,9.60315719814694
277,8.294258161550033,134.04289372599234,-3.7092509564831633,11.681419334760946
277,8.294258161550033,136.04353393085788,-3.802679657053973,2.1203832535110005
278,-8.229459269662922,79.0,6.379370208442806,6.283337442307557
278,-8.09230161516854,54.0,8.949018065329247,13.276764385771148
278,-8.09230161516854,58.0,7.662255660766064,7.461610242848966
278,-5.48630617977528,104.03329065300898,2.6034142316909006,7.788878050662689
278,-5.48630617977528,106.03393085787452,2.6034142316909006,18.4261380321584
278,-5.48630617977528,108.03457106274008,2.6034142316909006,17.321312981430793
278,-2.7215534592586046,174.05569782330346,0.2673321658219647,6.332303584193713
278,-2.7215534592586046,176.05633802816902,0.2673321658219647,9.5124555938567
278,1.508734199438205,7.0,-15.466009953420548,12.249207299637694
278,1.714470681179776,6.5,-9.59406822686046,13.275045601655982
278,1.988785990168541,7.0,-17.457603123722087,9.992391596058054
278,2.0573648174157317,7.5,-7.020370749121086,8.264049311371057
278,2.1945224719101155,9.0,-13.493398821551688,24.09696248417129
278,5.486306179775284,58.0,-5.739170477266786,7.691821243484435
278,5.486306179775284,79.0,-3.822553729274344,6.999593647750992
278,8.207859639033888,116.03713188220232,-4.084358682984496,6.552503215770891
278,8.207859639033888,118.03777208706788,-4.084358682984496,21.481068812432977
278,8.207859639033888,120.03841229193344,-4.273378738130781,25.129706905357697
278,8.207859639033888,122.039052496799,-4.558913532559769,19.20258444651613
278,8.207859639033888,124.03969270166456,-3.523047780834351,9.478390054718304
278,8.251058900291962,132.04225352112678,-3.616042621274537,-1.6775097098151712
278,8.251058900291962,134.04289372599234,-3.616042621274537,5.16551749322481
278,8.251058900291962,136.04353393085788,-3.616042621274537,1.5391998828614404
278,8.251058900291962,142.04545454545456,-3.1530702879081542,6.339277012285559
278,8.251058900291962,144.04609475032012,-3.1530702879081542,22.400004182809116
278,8.251058900291962,146.04673495518568,-3.1530702879081542,25.58399485851
278,8.251058900291962,148.04737516005122,-3.245277395082974,11.211440280650326
278,8.251058900291962,150.04801536491678,-2.9691927122793897,7.831998583991329
279,-8.16088044241573,53.5,8.949018065329247,18.95877541203037
279,-5.529505441033354,104.03329065300898,3.1530702879081542,8.558543479575413
279,-5.529505441033354,106.03393085787452,3.1530702879081542,17.778921913643853
279,-5.529505441033354,108.03457106274008,3.2452773950829754,14.808853900273489
279,-5.48630617977528,116.03713188220232,2.149418304441804,4.822519885739828
279,-2.7647527205166758,164.05249679897568,0.6239936988576754,12.54716807025662
279,-2.7647527205166758,166.05313700384124,0.5347907946316289,11.574689734666402
279,-2.635154936742456,174.05569782330346,0.2673321658219647,9.571269539078989
279,-2.635154936742456,176.05633802816902,0.2673321658219647,14.889203235346152
279,-2.635154936742456,178.05697823303458,0.3564647352244676,9.437894014916282
279,1.5773130266853954,7.0,-10.887948130120163,23.080830540669403
