Frame,X,Y,V,SNR,Label,Center_X,Center_Y
174,8.016666666666664,54.589221056501216,13.921501931179785,8.60999209964841,5,8.41111111111111,57.02943156932196
174,9.416666666666666,55.385705636823744,13.921501931179785,8.306925572783737,5,8.41111111111111,57.02943156932196
174,7.799999999999998,57.666368014640916,13.921501931179785,11.338376322938194,5,8.41111111111111,57.02943156932196
174,1.329069873205165,121.88422337443268,13.953361386357605,19.13321550112448,6,1.6220232179147782,128.47397638657196
174,1.3508579039134463,123.88712825974623,13.953361386357605,26.352098661549412,6,1.6220232179147782,128.47397638657196
174,1.3726459346217275,125.88995735294814,13.953361386357605,22.904481236487413,6,1.6220232179147782,128.47397638657196
174,1.394433965330009,127.8927142148038,13.953361386357605,10.95192794478023,6,1.6220232179147782,128.47397638657196
174,2.024038376685364,129.88735297382001,13.953361386357605,5.04485496449149,6,1.6220232179147782,128.47397638657196
174,2.2610932537329576,131.8864821436808,13.953361386357605,3.3325433263498643,6,1.6220232179147782,128.47397638657196
174,9.108413680198096,133.59840627293445,14.471752521454485,10.56478283116986,7,9.39906724838972,136.16785658647092
174,9.689720816581342,135.56530690000739,14.471752521454485,14.148324313229498,7,9.39906724838972,136.16785658647092
174,7.5929383395896215,137.70454349869914,14.471752521454485,10.538344721186306,-1,,
174,8.728699424757579,141.64999457598663,14.471752521454485,6.687626733679204,-1,,
175,-4.144307444525641,105.7828871272559,-14.298955476422188,12.711610154672773,1,-4.798790725702517,109.34624434630157
175,-5.079004546416726,107.74818911484182,-14.298955476422188,17.38059857065813,1,-4.798790725702517,109.34624434630157
175,-5.173060186165184,109.74965679680699,-14.298955476422188,13.398009353036532,1,-4.798790725702517,109.34624434630157
175,-1.6532204773966455,117.87358695370094,-12.095793152260462,8.590902666192347,2,-1.8379167460161694,122.4618781441266
175,-1.8683431169403384,119.873807479222,-12.095793152260462,20.64800604283697,2,-1.8379167460161694,122.4618781441266
175,-1.8994821688893437,121.876668406248,-12.095793152260462,20.382082825272427,2,-1.8379167460161694,122.4618781441266
175,-1.9306212208383497,123.87944973733548,-12.095793152260462,7.36267057121899,2,-1.8379167460161694,122.4618781441266
175,-7.823178595654836,123.64725327391574,-11.318206449615149,10.79708551422308,3,-8.018649096190023,127.22775797725443
175,-7.949358895584751,125.64622243560736,-11.318206449615149,16.28865299803454,3,-8.018649096190023,127.22775797725443
175,-8.283409797330478,127.63179822224019,-11.318206449615149,9.800830231842717,3,-8.018649096190023,127.22775797725443
175,4.718751738881416,115.7857908271754,12.786981332389633,11.137086351668513,4,4.7594306331821175,118.37260175773527
175,4.800109527482819,117.78741268829512,12.786981332389633,12.644586068338413,4,4.7594306331821175,118.37260175773527
175,1.329069873205165,121.88422337443268,13.910162125099532,14.263358761174397,5,1.3617519192675869,126.47450580048272
175,1.3508579039134463,123.88712825974623,13.910162125099532,30.24619306865507,5,1.3617519192675869,126.47450580048272
175,1.3726459346217275,125.88995735294814,13.910162125099532,32.63158319934023,5,1.3617519192675869,126.47450580048272
175,1.394433965330009,127.8927142148038,13.910162125099532,23.325506250124068,5,1.3617519192675869,126.47450580048272
175,9.022484217617194,135.61134872472633,14.558151043970632,7.0614974840323725,6,9.306347980735758,139.18530833799846
175,9.38030662587565,137.59434530684206,14.558151043970632,17.710436027309534,6,9.306347980735758,139.18530833799846
175,9.516253098714428,139.592230982427,14.558151043970632,16.21140942053161,6,9.306347980735758,139.18530833799846
176,-6.224682858975598,103.67342420986499,-14.298955476422188,11.760248297289124,1,-6.1713044608139525,107.26987439271647
176,-6.173339985797361,105.68388886955412,-14.298955476422188,19.22612661516527,1,-6.1713044608139525,107.26987439271647
176,-6.115890537668897,107.69431009873033,-14.298955476422188,16.693333590438733,1,-6.1713044608139525,107.26987439271647
176,-1.4693201773679363,117.87602274209524,-12.095793152260462,18.262549127912038,2,-1.4308713199202776,121.46576688978182
176,-1.494223909187732,119.87905455281755,-12.095793152260462,21.98954936885136,2,-1.4308713199202776,121.46576688978182
176,-1.329069873205165,121.88422337443268,-12.095793152260462,13.594300982354973,2,-1.4308713199202776,121.46576688978182
176,-9.038541285669343,123.56435625596335,-11.404604972131295,9.827182338204068,3,-9.00789131522162,126.1566616600487
176,-8.977241344773898,125.57696706413407,-11.404604972131295,10.281571899517918,3,-9.00789131522162,126.1566616600487
176,5.086450351438993,115.77022068852575,12.916579116163852,15.287869041312682,4,5.1741477712913895,119.35754545838698
176,5.174147771291389,117.77157481378696,12.916579116163852,21.72517952422068,4,5.1741477712913895,119.35754545838698
176,5.261845191143786,119.77284087284826,12.916579116163852,17.224712153589117,4,5.1741477712913895,119.35754545838698
176,1.1577523369941984,123.88908335704791,13.910162125099532,22.836078354232544,5,1.2870049634099978,128.47819893812218
176,1.1764257617844271,125.8919439107044,13.910162125099532,33.467224307772256,5,1.2870049634099978,128.47819893812218
176,1.1950991865746563,127.89473223415965,13.910162125099532,31.3935126232412,5,1.2870049634099978,128.47819893812218
176,1.6187425682867096,129.89303625057667,13.910162125099532,14.215505277229461,5,1.2870049634099978,128.47819893812218
176,9.411111111111113,59.46159254219753,13.921501931179785,7.902102533983211,6,8.705555555555556,60.46019518659685
176,7.999999999999998,59.16079783099617,13.990080758426972,8.899281074766051,6,8.705555555555556,60.46019518659685
176,8.930551187746921,137.62426845690032,14.558151043970632,15.070804478167265,7,8.678465798426798,141.23251481676388
176,8.605759996239867,139.65131907209886,14.558151043970632,19.13046158130149,7,8.678465798426798,141.23251481676388
176,8.499086211293601,141.66395692129242,14.558151043970632,11.29728693325088,7,8.678465798426798,141.23251481676388
177,-4.959351854847362,101.73527700189763,-14.385353998938337,12.53576526420055,1,-4.892713675116212,106.33365275628564
177,-4.890893266919811,103.74490217425165,-14.385353998938337,23.369277897465118,1,-4.892713675116212,106.33365275628564
177,-4.984948906668268,105.74660645888558,-14.385353998938337,23.044100696202108,1,-4.892713675116212,106.33365275628564
177,-4.735660672029407,107.76382539010775,-14.385353998938337,10.835117882862832,1,-4.892713675116212,106.33365275628564
177,-2.5741598365590797,117.85707166061111,-12.225390936034682,10.358170744564292,2,-2.502206379016669,120.44640192903859
177,-2.4302529214742576,119.86373219746606,-12.225390936034682,10.71387282377527,2,-2.502206379016669,120.44640192903859
177,-7.895124963080612,121.63551017747162,-11.447804233389366,11.051319197335944,3,-7.956345699943088,125.22469341019067
177,-8.024553241163902,123.63434761749302,-11.447804233389366,13.67958324113689,3,-7.956345699943088,125.22469341019067
177,-7.949358895584751,125.64622243560736,-11.447804233389366,10.711244608931585,3,-7.956345699943088,125.22469341019067
177,5.174147771291389,117.77157481378696,12.786981332389633,18.96361840888079,4,5.3264379374872775,121.35592390439186
177,5.261845191143786,119.77284087284826,12.786981332389633,20.413221565427605,4,5.3264379374872775,121.35592390439186
177,5.543320850026656,121.76535602654033,12.786981332389633,9.004627176738499,4,5.3264379374872775,121.35592390439186
177,1.5689351046471185,125.88766405739023,13.823763602583393,19.079038828300657,5,1.2481576403526018,130.48098116161736
177,1.593838836466914,127.89038459976774,13.823763602583393,25.433462023333586,5,1.2481576403526018,130.48098116161736
177,1.2137726113648852,129.89745166839845,13.823763602583393,19.88277545096489,5,1.2481576403526018,130.48098116161736
177,0.6160840089314892,131.90442432091297,13.823763602583393,7.4199321201774024,5,1.2481576403526018,130.48098116161736
177,8.482820567722154,137.65259085113425,14.471752521454485,9.04056926438726,6,8.54429028198101,140.23795496161657
177,8.605759996239867,139.65131907209886,14.471752521454485,9.230471511704495,6,8.54429028198101,140.23795496161657
177,8.386424131649244,143.67653010531083,14.471752521454485,9.735869390232763,7,8.562460611067108,146.25504058688585
177,8.738497090484971,145.66155106846088,14.471752521454485,11.669300799544349,7,8.562460611067108,146.25504058688585
177,8.117576486851734,99.52139481182604,14.860545872777145,13.214774811006787,8,8.19875225172025,102.10619048236407
177,8.27992801658877,101.5189861529021,14.860545872777145,18.208122222400046,8,8.19875225172025,102.10619048236407
178,-4.959351854847362,101.73527700189763,-14.298955476422188,17.338111553759152,1,-4.933538084520097,106.33149025413854
178,-5.056594048079663,103.73695783435318,-14.298955476422188,21.262317435788677,1,-4.933538084520097,106.33149025413854
178,-5.153836241311963,105.73850984939334,-14.298955476422188,16.43634309544539,1,-4.933538084520097,106.33149025413854
178,-4.564370193841397,107.77121633091004,-14.298955476422188,7.540546916525113,1,-4.933538084520097,106.33149025413854
178,-1.9527623554966422,113.86179408940583,-12.18219167477661,6.7596233697444905,2,-1.958911755749218,118.4530545185682
178,-1.8060650130423268,115.86783032669716,-12.18219167477661,20.076322814841102,2,-1.958911755749218,118.4530545185682
178,-2.021280332882489,117.8678500062442,-12.18219167477661,21.83253794973143,2,-1.958911755749218,118.4530545185682
178,-2.055539321575413,119.87074365192557,-12.18219167477661,12.263468076638262,2,-1.958911755749218,118.4530545185682
178,-9.497476431463106,121.52089645715367,-11.404604972131295,9.539986249280373,3,-9.575324598934117,124.10537798991847
178,-9.653172766405126,123.51785952268325,-11.404604972131295,8.958312275544499,3,-9.575324598934117,124.10537798991847
178,4.986997063641526,117.77964807030885,12.830180593647714,12.495706852473068,4,5.015656269524701,122.37166777788254
178,5.071522437601553,119.78105061207762,12.830180593647714,22.40216408121095,4,5.015656269524701,122.37166777788254
178,5.156047811561578,121.78236943532242,12.830180593647714,20.37923554259612,4,5.015656269524701,122.37166777788254
178,4.848057765294148,123.79960299382122,12.830180593647714,6.806855025088863,4,5.015656269524701,122.37166777788254
178,1.1764257617844271,125.8919439107044,13.866962863841465,10.588639548992571,5,1.1016977337245586,130.48285819729705
178,1.1950991865746563,127.89473223415965,13.866962863841465,27.580821548564874,5,1.1016977337245586,130.48285819729705
178,1.2137726113648852,129.89745166839845,13.866962863841465,30.047039629382795,5,1.1016977337245586,130.48285819729705
178,0.8214933751742649,131.9033049759257,13.866962863841465,19.439248068670853,5,1.1016977337245586,130.48285819729705
178,2.295352242425881,133.8888670372592,13.866962863841465,8.230703420004673,-1,,
178,7.638888888888889,61.740565081178275,13.990080758426972,8.929866036930177,6,7.486111111111109,64.67744469885449
178,7.333333333333329,65.31632431653071,13.990080758426972,8.350096576828122,6,7.486111111111109,64.67744469885449
178,8.379380771697916,139.66508511998603,14.558151043970632,16.220038717270373,7,8.345250307352275,143.2590444592897
178,8.269946018709671,141.67751815257222,14.558151043970632,18.127762905190515,7,8.345250307352275,143.2590444592897
178,8.386424131649244,143.67653010531083,14.558151043970632,10.602641068072922,7,8.345250307352275,143.2590444592897
178,8.792873728575525,101.4758450522406,14.860545872777145,19.736140500790675,-1,,
179,-5.021698322705909,99.7255514864018,-14.255756215164118,14.822475998902304,1,-5.343033892083035,103.30159765130587
179,-5.285188952693048,101.71887010386692,-14.255756215164118,20.55453320582453,1,-5.343033892083035,103.30159765130587
179,-5.72221440085015,103.70237136364891,-14.255756215164118,14.983054838947305,1,-5.343033892083035,103.30159765130587
179,-2.1306974055251993,113.85860337559646,-12.095793152260462,13.079967827697251,2,-2.2295080578013455,117.4463934397265
179,-2.1680780617624835,115.86162182951574,-12.095793152260462,19.700525531572854,2,-2.2295080578013455,117.4463934397265
179,-2.389748706116353,117.86095511406732,-12.095793152260462,14.709883100597944,2,-2.2295080578013455,117.4463934397265
179,-7.696998295724918,121.64820817238562,-11.318206449615149,6.7554797791130525,-1,,
179,5.071522437601553,119.78105061207762,12.916579116163852,15.340136934588745,3,5.156047811561579,123.36834288269903
179,5.156047811561578,121.78236943532242,12.916579116163852,20.89739353925138,3,5.156047811561579,123.36834288269903
179,5.240573185521605,123.78360860069708,12.916579116163852,15.225760518736884,3,5.156047811561579,123.36834288269903
179,1.394433965330009,127.8927142148038,13.910162125099532,20.264668958974053,4,1.427116011392431,132.4826811573726
179,1.4162219960382905,129.89540218635125,13.910162125099532,32.875863429532835,4,1.427116011392431,132.4826811573726
179,1.4380100267465719,131.89802440560092,13.910162125099532,32.77643544193199,4,1.427116011392431,132.4826811573726
179,1.4597980574548532,133.90058382273443,13.910162125099532,19.926906382464693,4,1.427116011392431,132.4826811573726
179,9.244444444444442,63.043954880016685,13.921501931179785,10.862230067959988,5,8.985185185185182,65.9168152271104
179,9.461111111111109,64.53477648944956,13.921501931179785,7.8840421529113,5,8.985185185185182,65.9168152271104
179,8.25,66.72471431186499,13.990080758426972,8.429014925076315,5,8.985185185185182,65.9168152271104
179,8.269946018709671,141.67751815257222,14.471752521454485,12.017226551023034,6,8.643710955877662,147.25303726625475
179,8.618791650889285,143.66277821097836,14.471752521454485,14.275552209591599,6,8.643710955877662,147.25303726625475
179,8.974578281793004,145.647196113534,14.471752521454485,7.472766666003375,6,8.643710955877662,147.25303726625475
179,8.619380357528389,147.67441069472127,14.471752521454485,7.923565860338072,6,8.643710955877662,147.25303726625475
179,8.735858470467962,149.67328315946787,14.471752521454485,7.0114015162667,6,8.643710955877662,147.25303726625475
179,8.450385394526872,101.50493950619834,14.774147350260995,6.936734092745137,7,8.635250139154493,107.09681383715139
