帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
141,10.286824087078656,14.0,-36.86989764584402,3.6014484373350903
141,10.492560568820233,14.0,-35.29439467666015,21.47693665550433
141,10.835454705056186,15.5,-35.29439467666015,-2.4731149025099834
141,11.17834884129214,15.5,-30.000000000000004,21.43216387722955
141,11.384085323033707,16.0,-29.267577597531343,17.286011348411567
141,13.921501931179783,78.0,-1.2733443614075906,26.357883475893956
141,13.921501931179783,79.5,-0.6366328722676353,3.9772780246308392
141,14.470132549157306,48.5,-10.887948130120163,6.602810935063256
141,14.470132549157306,50.0,-10.887948130120163,9.642665526409695
142,-14.385353998938337,154.0492957746479,1.7883722008150804,10.731756224612235
142,-14.385353998938337,156.04993597951346,1.6983651752292726,10.56657516565038
142,-14.385353998938337,158.05057618437905,1.6983651752292726,6.281188946832327
142,-12.095793152260462,160.0512163892446,0.6239936988576754,13.96411258979022
142,-12.095793152260462,162.05185659411012,0.6239936988576754,13.991577902262067
142,-11.447804233389366,162.05185659411012,3.1530702879081542,7.386770190917863
142,-11.447804233389366,164.05249679897568,3.2452773950829754,10.463587870446354
142,9.669614641853936,14.5,-38.47859513329794,-2.452825120514923
142,9.9439299508427,16.5,-39.2964802391875,4.54270442442012
142,10.012508778089892,14.0,-38.47859513329794,-17.367341671986168
142,10.149666432584276,14.0,-35.29439467666015,-14.534995414536889
142,10.355402914325843,16.0,-36.86989764584402,32.278989928619886
142,10.492560568820233,14.5,-32.23095263550211,10.442176215414673
142,10.492560568820233,18.0,-33.74898859588859,-12.05377972906371
142,10.561139396067418,17.5,-38.47859513329794,-10.992120421711242
142,10.766875877808992,14.5,-32.23095263550211,5.93933513606436
142,10.835454705056186,17.0,-33.74898859588859,-9.724654736721336
142,10.835454705056186,18.5,-34.51810784106126,-9.002111727208272
142,11.041191186797754,15.0,-32.98670708247892,2.4136620709441163
142,11.17834884129214,15.0,-32.23095263550211,11.944376727839376
142,11.452664150280905,15.5,-30.737868672127888,-1.9604550272031689
142,11.658400632022476,17.0,-27.100685348240205,19.581387321176408
142,11.795558286516858,17.5,-27.100685348240205,16.55311866686292
142,12.824240695224724,74.0,-3.822553729274344,7.599451389923616
142,13.921501931179783,79.0,-1.2733443614075906,21.16008783470631
142,14.5387113764045,49.5,-10.240348321186222,12.867182294677368
142,14.5387113764045,51.0,-10.240348321186222,6.438510735442847
142,14.5387113764045,52.0,-9.59406822686046,14.805070843846284
143,-14.385353998938337,150.04801536491678,1.878475834666518,8.073639827656802
143,-14.385353998938337,152.04865556978234,1.9686812427543088,21.16229100588797
143,-14.385353998938337,154.0492957746479,2.0589936422423323,22.61260082084461
143,-14.385353998938337,156.04993597951346,2.2399605578440918,15.77910228601571
143,-14.385353998938337,158.05057618437905,2.149418304441804,7.048535935660839
143,-11.404604972131294,162.05185659411012,3.4302596915894834,12.13256004071297
143,-11.404604972131294,164.05249679897568,3.52304778083435,8.673427311726236
143,10.218245259831464,16.0,-36.86989764584402,12.605540280693486
143,10.423981741573035,15.5,-35.29439467666015,-11.96206407919747
143,10.492560568820233,17.5,-36.07819997184263,4.244240484442047
143,10.629718223314612,15.0,-34.51810784106126,-15.225443183678976
143,10.766875877808992,19.0,-34.51810784106126,-9.757678625784049
143,10.904033532303371,17.0,-34.51810784106126,21.67425598814658
143,11.109770014044948,20.0,-34.51810784106126,-17.68290538503021
143,11.17834884129214,16.0,-30.000000000000004,-10.307832762532795
143,11.246927668539328,15.5,-29.267577597531343,-12.66962031396088
143,11.315506495786522,16.5,-30.737868672127888,-6.025804183599711
143,11.315506495786522,18.0,-31.48143215916898,19.33412754779623
143,11.521242977528097,16.0,-30.000000000000004,3.693488371209679
143,11.795558286516858,17.5,-29.267577597531343,-0.9237618288494536
143,12.001294768258433,18.0,-25.67928861945685,19.853058184472687
143,13.921501931179783,80.5,-1.2733443614075906,15.351846050690089
143,14.5387113764045,51.0,-9.59406822686046,10.939509535441363
143,14.5387113764045,53.0,-10.240348321186222,8.467298814828684
144,-14.342154737680264,152.04865556978234,1.9686812427543088,12.274086356231372
144,-14.342154737680264,154.0492957746479,1.878475834666518,10.699317728089554
144,-12.18219167477661,158.05057618437905,0.6239936988576754,13.667724069078863
144,-12.18219167477661,160.0512163892446,0.7132294830338768,10.600011695252112
144,-11.36140571087322,160.0512163892446,3.3376717315488977,6.539013375054104
144,-11.36140571087322,162.05185659411012,3.4302596915894834,12.139691576404507
144,-11.36140571087322,164.05249679897568,3.52304778083435,8.359729082122874
144,10.904033532303371,17.5,-32.98670708247892,7.875492497953228
144,11.109770014044948,16.5,-32.23095263550211,-6.603615185831535
144,11.246927668539328,20.0,-32.98670708247892,-11.623616632674402
144,11.315506495786522,18.5,-31.48143215916898,2.650523283199917
144,11.452664150280905,18.0,-31.48143215916898,7.32467282667331
144,11.452664150280905,20.0,-30.000000000000004,-9.69665942137996
144,11.521242977528097,21.5,-32.98670708247892,-11.937324259657611
144,11.658400632022476,17.0,-27.818139284653927,3.868739901025627
144,11.726979459269664,19.5,-29.267577597531343,27.80923983209332
144,11.795558286516858,17.5,-27.818139284653927,3.314908494656541
144,12.207031250000009,19.0,-24.97496536765996,8.289783447688595
144,12.344188904494388,19.5,-23.578178478201835,17.451062445175047
144,12.412767731741576,20.0,-23.578178478201835,16.85123247133656
144,13.85292310393259,82.0,-1.2733443614075906,24.72318169084953
144,13.85292310393259,83.5,-1.2733443614075906,4.984088960789249
144,14.67586903089888,55.0,-8.94901806532924,7.511613183548548
145,-14.342154737680264,150.04801536491678,2.149418304441804,8.25066508828043
145,-14.342154737680264,152.04865556978234,2.2399605578440918,8.835776118654863
145,-14.342154737680264,154.0492957746479,1.7883722008150804,8.277642934447554
145,-12.095793152260462,156.04993597951346,0.7132294830338768,8.929337321058604
145,-12.095793152260462,158.05057618437905,0.8025028888539831,10.2768214380973
145,-11.404604972131294,158.05057618437905,3.4302596915894834,10.63834262848978
145,-11.404604972131294,160.0512163892446,3.4302596915894834,17.433765660975496
145,-11.404604972131294,162.05185659411012,3.3376717315488977,13.453358019070304
145,11.452664150280905,17.5,-30.000000000000004,-18.058435647622854
145,11.658400632022476,17.0,-27.818139284653927,-16.478546488904
145,11.658400632022476,19.0,-31.48143215916898,7.506633136933178
145,11.726979459269664,22.5,-30.000000000000004,-16.842037317665554
145,11.795558286516858,17.5,-26.387799961243,-14.007977838061114
145,11.864137113764052,23.0,-30.000000000000004,-19.82886065449941
145,11.93271594101124,20.5,-27.818139284653927,33.467365989621115
145,12.001294768258433,18.5,-25.67928861945685,-3.487477592518087
145,12.481346558988768,20.5,-22.19610085682055,-0.7135075763383281
145,12.892819522471918,78.0,-3.822553729274344,10.809321483409123
145,13.85292310393259,83.5,-1.2733443614075906,14.570672557784093
145,14.67586903089888,56.0,-9.59406822686046,8.766382223772025
146,-14.42855326019641,148.04737516005122,1.9686812427543088,18.749917847511803
146,-14.42855326019641,150.04801536491678,1.878475834666518,22.38692658357742
146,-14.42855326019641,152.04865556978234,1.9686812427543088,16.42048070880454
146,-14.42855326019641,154.0492957746479,2.2399605578440918,6.734582714033449
146,-12.225390936034682,154.0492957746479,0.5347907946316289,8.985880870557699
146,-12.225390936034682,156.04993597951346,0.5347907946316289,15.08141024433104
146,-12.225390936034682,158.05057618437905,0.5347907946316289,10.209163953268718
146,-11.49100349464744,162.05185659411012,3.4302596915894834,10.862425558110374
146,-11.447804233389366,158.05057618437905,3.4302596915894834,13.051045320328978
146,-11.447804233389366,160.0512163892446,3.4302596915894834,15.078167933418635
146,11.795558286516858,19.0,-28.54036548487555,-4.595704307471589
146,11.864137113764052,22.5,-28.54036548487555,-16.945977890730568
146,12.06987359550562,18.0,-25.67928861945685,-8.957643675177557
146,12.06987359550562,20.5,-27.100685348240205,7.452209632429517
146,12.275610077247194,19.5,-24.27465219458477,-1.3793968679745618
146,12.275610077247194,21.5,-25.67928861945685,31.4878684198079
146,12.412767731741576,20.0,-23.578178478201835,-5.497775009689585
146,12.618504213483147,20.0,-23.578178478201835,-5.731545268634354
146,12.687083040730345,21.5,-22.88538047615857,5.117055593563298
146,12.892819522471918,79.0,-3.822553729274344,6.983492177500996
146,14.5387113764045,57.0,-9.59406822686046,6.8957737373006776
147,-14.385353998938337,146.04673495518568,2.0589936422423323,15.78198386140606
147,-14.385353998938337,148.04737516005122,2.0589936422423323,19.957834532935426
147,-14.385353998938337,150.04801536491678,1.9686812427543088,12.641976528396956
147,-12.095793152260462,152.04865556978234,0.6239936988576754,7.165925832033729
147,-12.095793152260462,154.0492957746479,0.6239936988576754,18.436725155724552
147,-12.095793152260462,156.04993597951346,0.6239936988576754,18.2736537885349
147,-12.095793152260462,158.05057618437905,0.6239936988576754,6.38768274580921
147,-11.36140571087322,158.05057618437905,3.3376717315488977,10.704779621395172
147,-11.36140571087322,160.0512163892446,3.2452773950829754,10.512715975685008
147,12.06987359550562,20.0,-27.100685348240205,-11.319858337854212
147,12.275610077247194,19.5,-25.67928861945685,-4.644755267524027
147,12.275610077247194,21.5,-25.67928861945685,2.613753873205681
147,12.275610077247194,23.5,-26.387799961243,5.771618799364076
147,12.412767731741576,21.5,-24.27465219458477,6.102425534735785
147,12.481346558988768,20.5,-22.88538047615857,9.036950850221084
147,12.481346558988768,23.0,-24.97496536765996,29.128702344900876
147,12.824240695224724,21.5,-21.51018826688749,-2.238327755841358
147,12.824240695224724,80.5,-3.822553729274344,10.268135645772563
147,12.892819522471918,22.5,-22.19610085682055,-6.812486690567763
147,12.961398349719104,23.0,-20.1478862872471,-5.49849597171597
147,13.784344276685395,86.0,-1.2733443614075906,24.384231176720764
147,14.67586903089888,57.0,-9.59406822686046,6.816184980118414
148,-14.29895547642219,144.04609475032012,1.518620523723493,7.081365430313476
148,-14.29895547642219,146.04673495518568,1.6084496402510429,17.3247281802673
148,-14.29895547642219,148.04737516005122,1.6084496402510429,17.63420632105914
148,-14.29895547642219,150.04801536491678,2.421419456912481,8.677443965813396
148,-12.18219167477661,152.04865556978234,0.6239936988576754,9.331925200276652
148,-12.18219167477661,154.0492957746479,0.6239936988576754,13.337075898339496
148,-12.18219167477661,156.04993597951346,0.6239936988576754,6.600420641313813
148,-11.404604972131294,154.0492957746479,3.4302596915894834,7.556965878355838
148,-11.404604972131294,156.04993597951346,3.4302596915894834,17.107167293358074
148,-11.404604972131294,158.05057618437905,3.4302596915894834,15.692606902179918
148,12.344188904494388,21.5,-24.27465219458477,8.507163266847542
148,12.344188904494388,24.5,-25.67928861945685,6.905595826755403
148,12.412767731741576,22.5,-24.27465219458477,-3.007490967036259
148,12.618504213483147,21.5,-21.51018826688749,4.6077311432527965
148,12.618504213483147,24.0,-23.578178478201835,27.398972555241134
148,12.687083040730345,22.5,-22.19610085682055,7.304959677864863
148,12.75566186797753,81.5,-3.822553729274344,6.450445970987028
148,12.892819522471918,23.0,-20.1478862872471,-6.555991122686744
148,12.961398349719104,24.0,-20.1478862872471,-0.0310564697807291
148,12.961398349719104,25.0,-18.797368824406544,-3.320218883280934
148,13.85292310393259,87.5,-0.6366328722676353,15.718554078314876
148,14.744447858146074,58.5,-8.94901806532924,6.491274100520371
149,-14.342154737680264,142.04545454545456,2.149418304441804,8.655092329762361
149,-14.342154737680264,144.04609475032012,2.2399605578440918,17.352306809160854
149,-14.342154737680264,146.04673495518568,1.518620523723493,15.79796214869268
149,-12.225390936034682,150.04801536491678,0.6239936988576754,12.686696822808504
149,-12.225390936034682,152.04865556978234,0.6239936988576754,20.7768122854722
149,-12.225390936034682,154.0492957746479,0.6239936988576754,17.41038569714339
149,-11.318206449615149,156.04993597951346,3.616042621274537,9.58190374162851
149,12.75566186797753,24.0,-22.88538047615857,30.43868377753761
149,12.75566186797753,26.0,-23.578178478201835,5.9246621285960375
149,12.892819522471918,22.5,-20.1478862872471,3.296081766797368
149,12.892819522471918,25.5,-20.827496932012146,13.529305947643136
149,12.892819522471918,27.5,-22.88538047615857,-6.044457540395474
149,12.961398349719104,23.5,-20.1478862872471,5.781872635813963
149,13.16713483146068,24.0,-19.471220634490688,-4.450300907624181
149,13.235713658707873,25.0,-18.12620396055673,-3.94140351995355
149,13.85292310393259,89.0,-0.6366328722676353,15.100874987893222
150,-14.342154737680264,142.04545454545456,1.7883722008150804,10.912166787413993
150,-14.342154737680264,144.04609475032012,1.7883722008150804,12.331123435499132
150,-12.095793152260462,150.04801536491678,0.6239936988576754,12.03156939658703
150,-12.095793152260462,152.04865556978234,0.6239936988576754,13.47510925183353
150,-11.318206449615149,156.04993597951346,3.1530702879081542,13.728125394265046
150,-11.318206449615149,158.05057618437905,3.1530702879081542,12.377305112030063
150,12.687083040730345,24.0,-22.88538047615857,30.380224273295603
150,12.687083040730345,26.0,-23.578178478201835,5.745138661351153
150,12.824240695224724,22.5,-20.1478862872471,3.219085481774249
150,12.824240695224724,25.5,-20.827496932012146,13.354925897528506
150,12.824240695224724,27.5,-22.88538047615857,-5.5405866620245625
150,12.892819522471918,23.5,-20.1478862872471,5.908789316331047
150,13.098556004213483,26.0,-17.457603123722087,-8.14210233736091
150,13.16713483146068,25.0,-18.12620396055673,-3.7957841213055215
150,13.784344276685395,90.0,-0.6366328722676353,18.466621614049064
150,13.82376360258339,100.03201024327784,-0.891818675954824,3.921314549343391
150,14.558151043970632,100.03201024327784,-4.943713761180637,21.272786540629355
150,14.558151043970632,104.03329065300898,-4.178740295057643,18.175725294377862
150,14.558151043970632,106.03393085787452,-4.368281773132796,8.601827501154693
150,14.744447858146074,61.5,-7.662255660766064,8.633423411283294
150,14.744447858146074,63.0,-8.305109528050384,8.661804226050474
151,-14.29895547642219,140.044814340589,2.149418304441804,8.527418553140823
151,-14.29895547642219,142.04545454545456,1.9686812427543088,18.352451184508844
151,-14.29895547642219,144.04609475032012,1.7883722008150804,16.945288404797196
151,-14.29895547642219,146.04673495518568,2.512347073963788,8.394285894676893
151,-12.095793152260462,148.04737516005122,0.6239936988576754,13.50655154281873
151,-12.095793152260462,150.04801536491678,0.6239936988576754,18.72432008552693
151,-12.095793152260462,152.04865556978234,0.6239936988576754,12.4598223500183
151,12.824240695224724,25.5,-21.51018826688749,10.913185913124543
151,13.029977176966298,26.5,-21.51018826688749,6.688699302738943
151,13.098556004213483,24.5,-19.471220634490688,1.8308926360544049
