Frame,V,R,A,SNR,X,Y
148,12.89281952247192,23.0,-20.1478862872471,-6.555991122686744,7.9222222222222225,20.74218877220358
148,12.961398349719104,24.0,-20.1478862872471,-0.0310564697807291,8.266666666666666,21.71778584990243
148,12.961398349719104,25.0,-18.797368824406547,-3.3202188832809334,8.055555555555557,22.89340570320104
148,13.852923103932591,87.5,-0.6366328722676353,15.718554078314874,0.9722222222222188,87.28862917900943
148,14.744447858146074,58.5,-8.949018065329241,6.491274100520371,9.100000000000001,57.47556002336994
149,-14.342154737680266,142.04545454545456,2.149418304441804,8.655092329762361,-5.32750395231779,141.8186477818162
149,-14.342154737680266,144.04609475032012,2.239960557844092,17.352306809160854,-5.6300025661480415,143.81091920964616
149,-14.342154737680266,146.04673495518568,1.5186205237234933,15.79796214869268,-3.8705050118122473,145.87209459668355
149,-12.225390936034682,150.04801536491678,0.6239936988576754,12.686696822808507,-1.6341023031211042,149.91910026615435
149,-12.225390936034682,152.04865556978234,0.6239936988576754,20.7768122854722,-1.6558903338293856,151.92120223254105
149,-12.225390936034682,154.0492957746479,0.6239936988576754,17.41038569714339,-1.677678364537667,153.92326310200846
149,-11.318206449615149,156.04993597951346,3.616042621274537,9.58190374162851,-9.842063394533502,155.62363672446494
149,12.755661867977528,24.0,-22.88538047615857,30.43868377753761,9.333333333333334,21.28118626601649
149,12.755661867977528,26.0,-23.57817847820184,5.9246621285960375,10.400000000000002,23.06165648863932
149,12.89281952247192,22.5,-20.1478862872471,3.296081766797368,7.75,20.253086184579374
149,12.89281952247192,25.5,-20.827496932012146,13.529305947643135,9.066666666666666,23.06611271011125
149,12.89281952247192,27.5,-22.88538047615857,-6.044457540395474,10.694444444444445,24.614606599023503
149,12.961398349719104,23.5,-20.1478862872471,5.781872635813963,8.094444444444445,21.230402001276435
149,13.167134831460679,24.0,-19.471220634490688,-4.4503009076241815,7.999999999999998,21.817424229271428
149,13.235713658707875,25.0,-18.12620396055673,-3.94140351995355,7.777777777777778,22.989262120379294
149,13.852923103932591,89.0,-0.6366328722676353,15.100874987893224,0.9888888888888854,88.79201596295376
150,-14.342154737680266,142.04545454545456,1.7883722008150804,10.912166787413993,-4.432942498927356,141.84942783749958
150,-14.342154737680266,144.04609475032012,1.7883722008150804,12.331123435499132,-4.495378308771404,143.85085674642065
150,-12.095793152260462,150.04801536491678,0.6239936988576754,12.03156939658703,-1.6341023031211042,149.91910026615435
150,-12.095793152260462,152.04865556978234,0.6239936988576754,13.47510925183353,-1.6558903338293856,151.92120223254105
150,-11.318206449615149,156.04993597951346,3.1530702879081542,13.728125394265044,-8.583321601275225,155.69813457295928
150,-11.318206449615149,158.05057618437903,3.1530702879081542,12.377305112030065,-8.693364185906958,157.69721003031535
150,12.687083040730345,24.0,-22.88538047615857,30.380224273295607,9.333333333333334,21.28118626601649
150,12.687083040730345,26.0,-23.57817847820184,5.745138661351152,10.400000000000002,23.06165648863932
150,12.824240695224724,22.5,-20.1478862872471,3.2190854817742487,7.75,20.253086184579374
150,12.824240695224724,25.5,-20.827496932012146,13.354925897528505,9.066666666666666,23.06611271011125
150,12.824240695224724,27.5,-22.88538047615857,-5.5405866620245625,10.694444444444445,24.614606599023503
150,12.89281952247192,23.5,-20.1478862872471,5.908789316331048,8.094444444444445,21.230402001276435
150,13.098556004213483,26.0,-17.457603123722087,-8.14210233736091,7.799999999999998,24.065743287918618
150,13.167134831460679,25.0,-18.12620396055673,-3.7957841213055215,7.777777777777778,22.989262120379294
150,13.784344276685395,90.0,-0.6366328722676353,18.466621614049068,0.9999999999999964,89.79420916740678
150,13.823763602583393,100.03201024327784,-0.8918186759548241,3.921314549343391,1.5569525974502794,99.83976648570716
150,14.558151043970632,100.03201024327784,-4.9437137611806365,21.272786540629355,8.620464439779926,99.4790966291599
150,14.558151043970632,104.03329065300898,-4.178740295057643,18.175725294377862,7.5807120460452575,103.58309885772094
150,14.558151043970632,106.03393085787451,-4.3682817731327965,8.601827501154693,8.076292823222742,105.55552087601137
150,14.744447858146074,61.5,-7.662255660766064,8.633423411283294,8.199999999999998,60.654843170187156
150,14.744447858146074,63.0,-8.305109528050384,8.661804226050473,9.099999999999998,62.04989927469665
151,-14.298955476422188,140.044814340589,2.149418304441804,8.527418553140823,-5.252468685383737,139.8176011680901
151,-14.298955476422188,142.04545454545456,1.9686812427543088,18.352451184508844,-4.879717197117006,141.8347613143582
151,-14.298955476422188,144.04609475032012,1.7883722008150804,16.945288404797196,-4.495378308771404,143.85085674642065
151,-14.298955476422188,146.04673495518568,2.512347073963788,8.394285894676893,-6.40191164922494,145.78293562109997
151,-12.095793152260462,148.04737516005122,0.6239936988576754,13.50655154281873,-1.6123142724128228,147.91695553406961
151,-12.095793152260462,150.04801536491678,0.6239936988576754,18.72432008552693,-1.6341023031211042,149.91910026615435
151,-12.095793152260462,152.04865556978234,0.6239936988576754,12.459822350018301,-1.6558903338293856,151.92120223254105
151,12.824240695224724,25.5,-21.51018826688749,10.913185913124542,9.350000000000001,22.952723149988106
151,13.029977176966298,26.5,-21.51018826688749,6.688699302738942,9.716666666666667,23.913100779465818
151,13.098556004213483,24.5,-19.471220634490688,1.8308926360544049,8.166666666666664,22.305953365762143
151,13.098556004213483,28.0,-20.1478862872471,24.588740400922408,9.644444444444444,25.592668703322534
151,13.235713658707875,26.0,-17.457603123722087,10.614026395516317,7.799999999999998,24.065743287918618
151,13.30429248595506,28.5,-16.127620213160757,7.273443774337517,7.916666666666667,26.712850632025194
151,13.372871313202252,29.5,-16.127620213160757,1.2453413786383682,8.194444444444445,27.696589686221543
151,13.852923103932591,91.5,-0.6366328722676353,24.671999484852467,1.016666666666663,91.2974062549911
151,14.558151043970632,100.03201024327784,-4.8470499746218465,13.970193765787801,8.452315942497382,99.49352455571893
151,14.558151043970632,102.0326504481434,-4.9437137611806365,22.443187753696044,8.792873728575525,101.4758450522406
152,-14.342154737680266,138.04417413572344,2.0589936422423323,16.273583306455876,-4.959717914361934,137.82450874581014
152,-14.342154737680266,140.044814340589,2.0589936422423323,23.693297269073444,-5.031597884135296,139.82572383657595
152,-14.342154737680266,142.04545454545456,1.9686812427543088,20.2302089363112,-4.879717197117006,141.8347613143582
152,-14.342154737680266,144.04609475032012,1.6983651752292726,12.646679457949073,-4.269198335623601,143.85774695298585
152,-14.342154737680266,146.04673495518568,1.6983651752292726,5.488798573674685,-4.328492756951707,145.85922302522826
152,-12.138992413518537,148.04737516005122,0.8918186759548253,8.264630159148231,-2.304289844226417,147.90779404782813
152,-12.138992413518537,150.04801536491678,0.8918186759548253,9.12683274656424,-2.3354288961754226,149.90981517839722
152,-11.404604972131295,150.04801536491678,3.2452773950829754,9.399595294286561,-8.494292413429024,149.68718686429196
152,-11.404604972131295,154.0492957746479,2.9691927122793897,11.135151303643584,-7.979599007007152,153.7254420333613
152,-11.404604972131295,156.04993597951346,2.78598989856488,8.29666200534207,-7.584891072119495,155.7499661208128
152,-11.36140571087322,152.04865556978234,3.2452773950829754,13.968008373251493,-8.607549645608078,151.68620157969772
152,12.824240695224724,87.0,-3.8225537292743437,6.5454915868172945,5.799999999999999,86.59884525789013
152,13.029977176966298,28.0,-19.471220634490688,7.18734336608377,9.333333333333332,25.70775931287845
152,13.098556004213483,31.0,-19.471220634490688,12.322800768857546,10.33333333333333,28.604583937233247
152,13.235713658707875,27.5,-16.791447114588692,15.14537065936683,7.944444444444444,25.634660178538272
152,13.235713658707875,30.5,-17.457603123722087,17.465384165583426,9.149999999999999,28.469764663586528
152,13.30429248595506,29.5,-15.466009953420546,15.281599959336436,7.866666666666664,27.791465516513437
152,13.372871313202252,30.5,-14.806506911897516,13.769146424920145,7.794444444444444,28.870341802660896
152,13.852923103932591,93.0,-0.6366328722676353,23.484734471664556,1.0333333333333297,92.80049688564293
152,14.67586903089888,66.0,-7.662255660766064,12.606041708229759,8.799999999999997,65.1349368618716
153,-14.385353998938337,138.04417413572344,2.239960557844092,14.507630681542285,-5.3954191258918724,137.80814005446086
153,-14.385353998938337,140.044814340589,2.149418304441804,16.828242539845768,-5.252468685383737,139.8176011680901
153,-14.385353998938337,142.04545454545456,2.3306257912373685,10.234417394834722,-5.776402990699664,141.8010730760308
153,-14.385353998938337,144.04609475032012,1.6084496402510429,7.446155989167024,-4.043237750966119,143.86427506962028
153,-12.18219167477661,146.04673495518568,0.9811816242346444,9.629992009294238,-2.500906174583419,145.90200224594653
153,-12.18219167477661,148.04737516005122,0.9811816242346444,13.145294152087972,-2.5351651632763423,147.90401694807298
153,-11.404604972131295,152.04865556978234,3.1530702879081542,7.495039887421344,-8.363236432011757,151.6998679530097
153,-11.404604972131295,154.0492957746479,3.1530702879081542,11.51426168535799,-8.47327901664349,153.69902104883772
153,13.235713658707875,29.0,-18.797368824406547,11.75226729458859,9.344444444444447,26.78957554767696
153,13.235713658707875,30.5,-18.12620396055673,8.437335773684092,9.488888888888889,28.35861399388766
153,13.30429248595506,28.5,-15.466009953420546,7.7995175360886435,7.599999999999997,26.804663773306316
153,13.372871313202252,32.0,-16.791447114588692,22.394806932188807,9.244444444444444,30.042307616319693
153,13.44145014044944,30.5,-14.806506911897516,2.567221111684174,7.794444444444444,28.870341802660896
153,13.823763602583393,100.03201024327784,-0.5347907946316289,8.767961646936682,0.93367123951145,99.84754043704707
153,13.852923103932591,94.5,-0.6366328722676353,15.447486203239944,1.0499999999999963,94.30348614977073
153,14.558151043970632,102.0326504481434,-4.750701251579013,9.568366382774908,8.450385394526872,101.50493950619834
153,14.558151043970632,104.03329065300898,-4.8470499746218465,19.507240404961532,8.790408580197278,103.48745953537866
153,14.558151043970632,106.03393085787451,-4.9437137611806365,22.222084938398147,9.137692306166723,105.46893889904426
153,14.744447858146074,67.5,-7.662255660766064,11.577825619571955,8.999999999999998,66.62769694353842
154,-14.342154737680266,136.04353393085788,1.9686812427543088,12.131344126266775,-4.673531963436004,135.83078157539705
154,-14.342154737680266,138.04417413572344,1.9686812427543088,19.261115428794998,-4.7422603746630045,137.8321623546291
154,-14.342154737680266,140.044814340589,2.0589936422423323,17.085613442456538,-5.031597884135296,139.82572383657595
154,-14.342154737680266,142.04545454545456,2.239960557844092,11.147373828332585,-5.5518080860626515,141.8100440166363
154,-12.225390936034682,146.04673495518568,1.0705965361985028,12.387311766523199,-2.7287879053217465,145.89791810590728
154,-12.225390936034682,148.04737516005122,1.1600682393339834,9.692571550961624,-2.9973119364849174,147.8953731965147
154,12.824240695224724,89.5,-3.1847385367204044,6.3056197376140455,4.972222222222214,89.16012004350847
154,13.167134831460679,29.0,-18.797368824406547,7.191973009861375,9.344444444444447,26.78957554767696
154,13.167134831460679,30.0,-18.12620396055673,4.987241893558991,9.333333333333334,27.8727266138225
154,13.30429248595506,30.5,-17.457603123722087,12.13353643460724,9.149999999999999,28.469764663586528
154,13.372871313202252,29.0,-16.127620213160757,-1.0297742291016478,8.055555555555555,27.204926478330318
154,13.372871313202252,32.0,-17.457603123722087,9.79311451123037,9.599999999999998,29.9305863624487
154,13.44145014044944,30.0,-15.466009953420546,6.375105472751369,7.9999999999999964,28.284271247461902
154,13.44145014044944,33.5,-16.791447114588692,24.123218660060676,9.677777777777777,31.50540615964109
154,13.578607794943828,33.0,-14.149004508934642,15.023473709719331,8.066666666666666,31.431336097736743
154,13.910162125099532,100.03201024327784,-1.2496015885205711,10.42013021063714,2.181491386914474,99.82807304881759
154,13.921501931179785,96.0,-0.6366328722676353,18.7170208085262,1.0666666666666629,95.80637881802141
154,14.514951782712558,104.03329065300898,-4.6546586723821815,20.557105307424145,8.442279546325805,103.51644062734736
154,14.514951782712558,106.03393085787451,-4.6546586723821815,26.076668304054127,8.604631076062837,105.51376600812505
154,14.514951782712558,108.03457106274008,-4.8470499746218465,22.26126031502583,9.128501217897174,107.4808774165204
154,14.514951782712558,110.03521126760565,-4.9437137611806365,10.8128652788273,9.482510883757922,109.46154441650283
155,-14.298955476422188,134.04289372599234,2.0589936422423323,14.133817332638456,-4.815957974815213,133.82191116264366
155,-14.298955476422188,136.04353393085788,2.0589936422423323,20.772909458402488,-4.887837944588573,135.82323867668563
155,-14.298955476422188,138.04417413572344,2.0589936422423323,16.42765781978628,-4.959717914361934,137.82450874581014
155,-14.298955476422188,140.044814340589,2.239960557844092,6.522162125316021,-5.473613605977262,139.80911836422723
155,-12.138992413518537,144.04609475032012,0.8025028888539831,11.281953371900935,-2.017489396145059,143.90693919806176
155,-12.138992413518537,146.04673495518568,0.8025028888539831,13.702710905283745,-2.0455100822026293,145.90909731601337
155,-11.447804233389366,148.04737516005122,3.1530702879081542,7.086122614374733,-8.143151262748288,147.70143661892038
155,13.372871313202252,30.0,-16.791447114588692,0.269012531682733,8.666666666666666,28.087165910587863
155,13.372871313202252,32.0,-16.791447114588692,6.321631075023334,9.244444444444444,30.042307616319693
155,13.44145014044944,35.0,-16.791447114588692,24.16579617072001,10.11111111111111,32.96612552452541
155,13.510028967696636,31.5,-14.806506911897516,7.4079295180591345,8.049999999999999,29.85711807927885
155,13.823763602583393,100.03201024327784,-0.6239936988576754,28.77060323037564,1.0894015354140694,99.84596275065849
155,13.823763602583393,102.0326504481434,-0.4456160443106177,16.535500296639775,0.7935475892219057,101.85299229623378
155,13.823763602583393,104.03329065300898,-0.3564647352244689,-1.7541256812260169,0.6472372046827541,103.85810824434614
155,13.852923103932591,97.0,-0.6366328722676353,8.219510300701751,1.077777777777774,96.80825582078074
155,14.514951782712558,106.03393085787451,-4.8470499746218465,15.0396600116565,8.959454899047225,105.48422944253065
155,14.514951782712558,108.03457106274008,-4.8470499746218465,18.39422286127762,9.128501217897174,107.4808774165204
