Frame,V,R,A,SNR,X,Y
105,10.492560568820233,22.5,-10.887948130120163,5.360181316607326,4.249999999999999,21.26470079733077
105,10.835454705056186,16.0,-30.73786867212789,9.923169282124993,8.177777777777779,12.374326269227103
105,10.972612359550569,16.0,-30.73786867212789,7.498748738999588,8.177777777777779,12.374326269227103
105,11.17834884129214,16.5,-28.54036548487555,26.469319395993534,7.883333333333333,13.194811690795575
105,11.384085323033707,17.0,-28.54036548487555,-3.7448698643358638,8.122222222222222,13.675873141150422
105,11.452664150280905,17.5,-28.54036548487555,-3.656726667040369,8.36111111111111,14.154215661337592
105,11.658400632022474,18.0,-27.100685348240205,9.444547517497721,8.2,14.857994481086605
105,11.795558286516858,19.0,-24.27465219458477,1.8255907140933323,7.811111111111111,16.24766269990476
105,12.961398349719104,32.0,-17.457603123722087,4.281739697384103,9.599999999999998,29.9305863624487
105,13.029977176966298,31.0,-17.457603123722087,3.4675361321124267,9.299999999999997,28.957037141254627
105,13.098556004213483,33.0,-16.127620213160757,0.347212715672329,9.166666666666668,31.128318653955954
105,13.167134831460679,34.0,-16.127620213160757,10.055930270987393,9.444444444444445,32.10611264441403
105,13.167134831460679,35.5,-15.466009953420546,22.510656350707198,9.466666666666663,33.684302311643954
105,13.235713658707875,32.5,-14.806506911897516,5.508646794464696,8.305555555555555,30.842628728978017
105,13.30429248595506,34.5,-13.493398821551688,13.999074976759436,8.049999999999999,33.006779606620206
106,-11.663800539679732,184.05889884763127,2.6946265931076465,6.8538218095626675,-8.653118856858127,183.75745366937267
106,1.8516283356741603,5.5,-12.839588406904149,0.1357058463498564,1.222222222222222,0.0
106,2.125943644662925,5.5,-13.493398821551688,35.54291389160643,1.2833333333333332,0.0
106,3.0174683988764066,5.5,-12.839588406904149,23.976389612184487,1.222222222222222,0.0
106,3.2232048806179816,6.0,-7.662255660766064,0.5321025211464699,0.7999999999999998,0.0
106,3.5660990168539364,5.5,-13.493398821551688,6.7631243788749815,1.2833333333333332,0.0
106,3.9775719803370824,9.0,-42.6702338712576,-0.1843733835207674,6.100000000000001,2.79105714739057
106,4.046150807584272,8.5,-43.54221902815587,-1.818593705952298,5.855555555555555,1.4008815566643997
106,4.1147296348314635,5.5,-14.806506911897516,17.474690972841376,1.4055555555555554,0.0
106,4.251887289325847,8.0,-36.07819997184263,16.39269361270473,4.71111111111111,2.4094464299430767
106,4.320466116573037,5.5,-17.457603123722087,11.271548883353994,1.6499999999999997,0.0
106,4.457623771067418,8.0,-36.86989764584403,4.531246206963937,4.800000000000001,2.2271057451320075
106,4.663360252808992,8.0,-34.518107841061266,4.037776226927583,4.533333333333333,2.729265265394496
106,4.731939080056184,6.0,-18.12620396055673,2.2284815894619765,1.8666666666666667,0.0
106,4.800517907303373,7.5,-33.74898859588859,0.4857210219941629,4.166666666666667,1.699673171197594
106,4.869096734550563,7.0,-22.88538047615857,3.0965351305339994,2.7222222222222223,2.3642136478836906
106,4.937675561797756,6.0,-18.797368824406547,-0.4840097503627057,1.9333333333333338,0.0
106,5.074833216292138,8.5,-41.8103148957786,-1.6347411643868401,5.666666666666667,2.0344259359556163
106,5.143412043539328,6.5,-7.662255660766064,8.631880809177622,0.8666666666666665,2.344970978261542
106,5.2805696980337125,6.5,-8.305109528050384,23.944322481817107,0.9388888888888887,2.3169997096074453
106,5.2805696980337125,9.0,-31.481432159168982,-2.5553199353216662,4.7,4.786439177509728
106,5.349148525280904,9.5,-30.73786867212789,-1.9484430883622241,4.855555555555556,5.538373429709628
106,5.486306179775284,7.5,-16.791447114588692,16.010478824960913,2.1666666666666665,3.9440531887330774
106,5.692042661516857,8.5,-40.1240345935164,-2.373911815415439,5.477777777777777,2.498789830554773
106,5.7606214887640474,7.5,-15.466009953420546,-3.3029733880241787,1.9999999999999991,4.0311288741492755
106,5.966357970505619,8.5,-37.66988696432964,-1.97792967587942,5.1944444444444455,3.0442974417064166
106,6.172094452247193,8.0,-32.230952635502106,1.929600875857264,4.266666666666666,3.1297852251481344
106,6.44640976123596,9.0,-30.73786867212789,24.751488056337795,4.6000000000000005,4.882622246293481
106,6.720725070224724,9.0,-36.86989764584403,1.0371194527517131,5.4,3.9799497484264785
106,6.857882724719103,9.0,-34.518107841061266,3.8591055786780655,5.1,4.357751713900186
106,6.995040379213486,9.5,-35.29439467666015,0.4306597699155444,5.488888888888888,4.911425329314506
106,7.132198033707869,9.0,-32.98670708247892,1.4100036524663906,4.9,4.581484475582123
106,7.33793451544944,10.5,-34.518107841061266,16.513957317371812,5.95,6.232776267442945
106,7.612249824438205,10.5,-31.481432159168982,13.310872270899036,5.483333333333333,6.64703359067453
106,7.749407478932589,9.5,-26.387799961243,8.677043930580291,4.222222222222222,6.035133760420961
106,10.081087605337082,20.5,-17.457603123722087,2.9722713174164173,6.149999999999999,18.612562961612785
106,10.286824087078656,20.0,-14.149004508934642,24.21804057426744,4.888888888888889,18.441766873922326
106,10.355402914325843,21.0,-14.149004508934642,13.356755983204375,5.133333333333334,19.45890256126714
106,10.355402914325843,22.5,-13.493398821551688,14.3552859282351,5.249999999999999,21.040140208658308
106,10.629718223314613,17.5,-20.827496932012146,-0.0183057141145917,6.222222222222222,15.216239700309798
106,10.972612359550569,17.5,-27.81813928465393,3.242112485345088,8.166666666666668,14.267289706021797
106,11.315506495786524,17.0,-28.54036548487555,25.39419610929687,8.122222222222222,13.675873141150422
106,11.521242977528095,18.0,-26.387799961243,8.101497824104593,8.0,14.966629547095764
106,11.93271594101124,19.5,-24.97496536765996,4.8259735967327915,8.233333333333333,16.62715316048488
106,13.235713658707875,34.0,-16.127620213160757,7.0525742881407725,9.444444444444445,32.10611264441403
106,13.235713658707875,35.5,-15.466009953420546,12.333765579088547,9.466666666666663,33.684302311643954
106,13.30429248595506,33.5,-14.149004508934642,9.053118586417645,8.18888888888889,31.924788155372813
106,13.30429248595506,37.0,-14.806506911897516,22.261801314782964,9.455555555555556,35.26460646506356
107,-11.75019906219588,184.05889884763127,2.6946265931076465,7.389589672229415,-8.653118856858127,183.75745366937267
107,-11.102210143324783,188.0601792573624,1.5186205237234933,11.592992675223677,-4.983937960415771,187.89835386377925
107,-11.102210143324783,190.06081946222798,1.5186205237234933,20.991139671860665,-5.036958577015939,189.89930000646933
107,-11.102210143324783,192.06145966709352,1.5186205237234933,18.22714259860221,-5.089979193616107,191.9002251204077
107,-8.207859639033884,192.06145966709352,0.4456160443106177,7.123045633057456,-1.4937366385353523,191.96190517993222
107,-8.207859639033884,194.06209987195905,0.4456160443106177,14.129600665011905,-1.509296395186762,193.9634517920984
107,-8.207859639033884,196.0627400768246,0.4456160443106177,10.223876939180462,-1.524856151838172,195.96497865728122
107,2.9488895716292163,6.0,-14.149004508934642,6.630564979784236,1.4666666666666668,0.0
107,3.2917837078651715,5.5,-11.536959032815485,7.977980407037978,1.0999999999999996,0.0
107,3.6346778441011267,5.5,-12.839588406904149,-0.8936321315509105,1.222222222222222,0.0
107,3.7032566713483166,10.0,-53.13010235415599,24.02501309821589,8.000000000000002,0.0
107,3.9089931530898925,5.5,-12.187474135425033,-0.6022536738972968,1.1611111111111105,0.0
107,3.9089931530898925,10.0,-53.13010235415599,11.685181172760133,8.000000000000002,0.0
107,4.046150807584272,10.0,-51.05755873101862,7.587259114429282,7.777777777777778,1.8724777273725255
107,4.183308462078654,10.0,-53.13010235415599,7.481871444690884,8.000000000000002,0.0
107,4.320466116573037,6.0,-22.88538047615857,-4.735229231022601,2.3333333333333335,0.0
107,4.526202598314608,6.0,-9.594068226860461,9.017282834340296,1.0,0.0
107,4.594781425561802,10.0,-51.05755873101862,8.099511282233639,7.777777777777778,1.8724777273725255
107,4.731939080056184,6.0,-9.594068226860461,7.3627834094635425,1.0,0.0
107,4.937675561797756,6.0,-14.149004508934642,2.503051686483644,1.4666666666666668,0.0
107,5.143412043539328,6.5,-18.12620396055673,-3.932723722724157,2.022222222222222,1.469903834932962
107,5.211990870786519,9.5,-40.96178855234937,8.751545782879706,6.227777777777778,3.932528951020867
107,5.486306179775284,8.5,-35.29439467666015,22.749555609583002,4.9111111111111105,3.4829567402310624
107,5.554885007022474,6.5,-17.457603123722087,-3.7694806609256255,1.9499999999999995,1.5644487847162032
107,5.692042661516857,8.5,-34.518107841061266,6.752459416826807,4.816666666666666,3.6124399264516804
107,5.829200316011238,7.0,-7.020370749121086,-0.9305812468361015,0.8555555555555556,3.502574009404801
107,5.829200316011238,8.5,-31.481432159168982,9.13067283967898,4.438888888888889,4.067710096860243
107,5.966357970505619,8.0,-15.466009953420546,14.264184655829848,2.1333333333333324,4.8424052792893
107,6.172094452247193,8.5,-36.86989764584403,3.2703078917093302,5.1000000000000005,3.1999999999999993
107,6.309252106741575,10.5,-38.47859513329794,-0.2994791859883542,6.533333333333333,5.618323197854991
107,6.514988588483149,9.0,-29.267577597531343,14.363523911150367,4.399999999999999,5.063595560468866
107,6.720725070224724,9.0,-27.81813928465393,10.928143179292078,4.2,5.230678732248808
107,7.2007768609550595,9.0,-32.98670708247892,8.299188643569794,4.9,4.581484475582123
107,7.406513342696633,9.5,-32.98670708247892,0.0589187398446225,5.1722222222222225,5.243864727846307
107,7.680828651685394,9.5,-30.000000000000004,9.52720236554585,4.75,5.629165124598851
107,7.81798630617978,9.5,-30.73786867212789,-2.9451332939181585,4.855555555555556,5.538373429709628
107,8.02372278792135,11.5,-31.481432159168982,25.509489324577817,6.0055555555555555,7.75778979279123
107,8.092301615168545,10.5,-25.679288619456855,18.69279170186677,4.55,7.317615731917057
107,8.298038096910117,10.5,-23.57817847820184,3.835478623540036,4.200000000000001,7.523961722390672
107,8.4351957514045,11.0,-22.19610085682055,-4.742011250396952,4.155555555555555,8.229906319314416
107,10.286824087078656,21.5,-16.127620213160757,13.73211846125498,5.972222222222222,19.763161734105072
107,10.492560568820233,21.0,-13.493398821551688,22.924892792741066,4.8999999999999995,19.518965136502498
107,10.492560568820233,23.0,-14.149004508934642,9.599823136393217,5.622222222222223,21.480005057819483
107,10.629718223314613,24.5,-10.240348321186223,2.6472815177395392,4.355555555555554,23.351212726590223
107,11.246927668539328,18.5,-27.100685348240205,12.593206633419705,8.427777777777777,15.3369671620042
107,11.452664150280905,18.5,-27.100685348240205,11.478213337152493,8.427777777777777,15.3369671620042
107,11.726979459269664,18.0,-26.387799961243,23.06867804301579,8.0,14.966629547095764
107,12.138452422752811,20.5,-23.57817847820184,6.814116003777647,8.200000000000001,17.804774640528308
107,13.098556004213483,34.5,-15.466009953420546,11.731059699889148,9.199999999999996,32.704892600343456
107,13.167134831460679,35.0,-15.466009953420546,12.174783970874788,9.333333333333329,33.19471176089482
107,13.235713658707875,35.5,-14.806506911897516,12.526201382393902,9.072222222222221,33.79267352475411
107,13.235713658707875,36.5,-14.806506911897516,11.118383071605182,9.327777777777778,34.7741651478277
107,13.30429248595506,35.0,-13.493398821551688,12.582587840510072,8.166666666666666,33.50082917713464
107,13.30429248595506,38.5,-13.493398821551688,15.214538564373195,8.983333333333333,36.95334521017309
108,-11.015811620808638,190.06081946222798,1.6983651752292726,8.916797731045014,-5.632970026170031,189.8825551316863
108,-8.251058900291959,194.06209987195905,0.4456160443106177,6.684548734285849,-1.509296395186762,193.9634517920984
108,-8.164660377775812,210.06722151088348,0.2673321658219647,6.532880918780446,-0.9801336505728288,209.97922966648295
108,-8.164660377775812,212.06786171574902,0.1782136434295377,6.786781302427535,-0.6596179626503207,211.98193997799294
108,2.6745742626404514,11.0,-22.19610085682055,-23.830620369250997,4.155555555555555,8.229906319314416
108,3.7032566713483166,6.5,-11.536959032815485,4.955043543905255,1.2999999999999998,2.135415650406261
108,3.9775719803370824,6.0,-10.887948130120163,4.529083375808534,1.133333333333333,0.0
108,4.251887289325847,6.0,-10.887948130120163,24.55571965661003,1.133333333333333,0.0
108,4.663360252808992,6.0,-12.187474135425033,-8.936306866531949,1.2666666666666662,0.0
108,4.800517907303373,6.0,-9.594068226860461,-8.446811320746594,1.0,0.0
108,4.800517907303373,10.0,-54.204632456312396,1.6881407201044605,8.11111111111111,0.0
108,4.937675561797756,6.0,-10.887948130120163,-1.200967055401438,1.133333333333333,0.0
108,5.143412043539328,10.0,-53.13010235415599,-3.1361339564339104,8.000000000000002,0.0
108,5.211990870786519,6.5,-8.949018065329241,5.150452277450453,1.0111111111111113,2.286406420780797
108,5.2805696980337125,10.5,-49.07393669039544,4.675139835445449,7.933333333333332,3.3633647173956973
108,5.554885007022474,10.0,-50.05549481018511,20.342018194138927,7.666666666666666,2.2852182001336843
108,5.623463834269668,10.5,-49.07393669039544,20.36943777087541,7.933333333333332,3.3633647173956973
108,5.7606214887640474,7.0,-8.305109528050384,2.1693733745874364,1.0111111111111108,3.460874791290152
108,5.966357970505619,8.0,-19.471220634490688,1.5667239327467006,2.666666666666666,4.570436400267362
108,6.1035156250000036,10.5,-47.166571933932765,11.362192779011204,7.700000000000002,3.8678159211627388
108,6.172094452247193,9.5,-35.29439467666015,10.449268710006997,5.488888888888888,4.911425329314506
108,6.3778309339887675,8.5,-13.493398821551688,19.849452966549933,1.9833333333333332,5.684750556435073
108,6.583567415730339,9.0,-30.73786867212789,13.76994753648866,4.6000000000000005,4.882622246293481
108,6.789303897471914,9.0,-29.267577597531343,7.299706058362731,4.399999999999999,5.063595560468866
108,6.995040379213486,11.0,-33.74898859588859,7.515266477178581,6.111111111111112,6.903210918670697
108,7.132198033707869,9.5,-32.98670708247892,4.686774469510829,5.1722222222222225,5.243864727846307
108,7.2007768609550595,11.0,-35.29439467666015,4.966935629413862,6.355555555555555,6.678840736254079
108,7.26935568820225,10.0,-32.98670708247892,19.804486114371414,5.444444444444445,5.861571861826658
108,7.33793451544944,9.5,-26.387799961243,22.450034937657215,4.222222222222222,6.035133760420961
108,7.81798630617978,9.5,-30.73786867212789,-3.1452852404990868,4.855555555555556,5.538373429709628
108,8.02372278792135,10.0,-30.000000000000004,6.868991566861827,5.0,6.244997998398397
108,8.160880442415735,10.5,-29.267577597531343,4.092632130271286,5.133333333333332,6.9209023175369895
108,8.298038096910117,11.0,-24.27465219458477,-1.174420146003587,4.522222222222222,8.034270730616406
108,8.4351957514045,12.0,-29.267577597531343,10.655492229882707,5.866666666666665,8.578008056782311
108,8.709511060393261,11.5,-20.827496932012146,25.696728079440174,4.0888888888888895,8.918014782131785
108,10.492560568820233,23.0,-14.149004508934642,36.561960927639646,5.622222222222223,21.480005057819483
108,11.589821804775285,19.5,-23.57817847820184,15.595090920845227,7.800000000000002,16.83478541591784
108,11.864137113764052,19.5,-24.97496536765996,19.723103212597106,8.233333333333333,16.62715316048488
108,12.275610077247196,22.0,-22.19610085682055,14.950119825190205,8.31111111111111,19.46600709181946
108,13.235713658707875,35.5,-15.466009953420546,11.897310895799636,9.466666666666663,33.684302311643954
108,13.372871313202252,39.5,-12.839588406904149,14.63794087672093,8.777777777777777,38.04209007512535
108,13.44145014044944,38.5,-12.187474135425033,13.101463672295534,8.127777777777775,37.15089808329082
109,-11.015811620808638,188.0601792573624,1.6084496402510429,11.325708306176994,-5.2786715082057665,187.8903048308234
109,-11.015811620808638,190.06081946222798,1.6084496402510429,8.231186834618633,-5.334827588080297,189.89116543235778
109,-8.294258161550031,210.06722151088348,0.2673321658219647,7.8770062854762335,-0.9801336505728288,209.97922966648295
109,-8.207859639033884,192.06145966709352,0.6239936988576754,10.756254727532824,-2.0916509479950136,191.9563212967115
