帧号,车辆ID,速度(m/s),距离(m),角度(deg),Yaw(deg)
576,224,5.516900169617162,221.6614749661499,-1.3571639954940853,-3.0517578125e-05
576,226,-2.757537209487731,86.71115114777325,1.1564189928635848,-180.0
576,228,2.745583779469973,69.37543276744937,-1.4454432447013124,-3.0517578125e-05
576,231,-2.692333491335566,97.23377838434364,1.031257138902639,-180.0
576,234,-2.679787643353896,105.0462194874882,0.954553654111609,-180.0
577,217,2.6789181697823787,87.80298584390492,-1.142036945842079,-3.0517578125e-05
577,222,2.700001650671532,77.2126882397045,-1.2987010656419975,-3.0517578125e-05
577,224,5.467981251340019,222.20827146814293,-1.353823747046837,-3.0517578125e-05
577,226,-2.6952437644436813,86.44162307242813,1.1600252406773788,-180.0
577,228,2.6291704575677715,69.63835470878003,-1.4399847738109324,-3.0517578125e-05
577,231,-2.7441185330578355,96.95935477920224,1.0341762176916076,-180.0
577,234,-2.722091609604968,104.7740063928772,0.9570339080416836,-180.0
578,217,2.754765159601112,88.07845631388486,-1.138464688317152,-3.0517578125e-05
578,222,2.732969195290867,77.48597687378086,-1.2941198403824588,-3.0517578125e-05
578,224,5.461252681790192,222.75439874792,-1.3505039598382242,-3.0517578125e-05
578,226,-2.6850785764555547,86.17311905987616,1.1636402217745676,-180.0
578,228,2.7169898927683214,69.91004047549741,-1.4343875051412125,-3.0517578125e-05
578,231,-2.7217449484797527,96.68718799233092,1.0370876594683878,-180.0
578,234,-2.69383323011671,104.50462126255462,0.9595011173679084,-180.0
579,217,2.6757767067117237,88.34603167285269,-1.135016146188008,-3.0517578125e-05
579,222,2.6867736944552725,77.75464791946409,-1.289647421410968,-3.0517578125e-05
579,224,5.5216845847591305,223.3065663731436,-1.347163967671578,-3.0517578125e-05
579,226,-2.738895196947703,85.89921695789933,1.1673511699344044,-180.0
579,228,2.715017685307871,70.18153527341626,-1.4288374747825263,-3.0517578125e-05
579,231,-2.707109827058046,96.416470956279,1.0399999014274408,-180.0
579,234,-2.7678994244624566,104.22783619715,0.9620493858280802,-180.0
580,217,2.649069845612112,88.61093224968931,-1.1316225966112614,-3.0517578125e-05
580,222,2.706566935750984,78.02530250852622,-1.2851731337874888,-3.0517578125e-05
580,224,5.553420045617711,223.86190755565028,-1.34382140250782,-3.0517578125e-05
580,226,-2.699363260143488,85.62929142511203,1.1710314724862436,-180.0
580,228,2.6523465867595184,70.44677758465835,-1.4234565857264831,-3.0517578125e-05
580,231,-2.7704772552158325,96.13942289822585,1.04299723310782,-180.0
580,234,-2.7574023404551604,103.95208950480382,0.9646015901193749,-180.0
581,217,2.7461440992390527,88.88554779473696,-1.1281259496234557,-3.0517578125e-05
581,222,2.7527150298586034,78.30057182072535,-1.2806542938109209,-3.0517578125e-05
581,224,5.461695357268863,224.4080704954181,-1.3405502208409283,-3.0517578125e-05
581,226,-2.697338182790159,85.35955306350394,1.1747324795590333,-180.0
581,228,2.7386864338519925,70.72063049697572,-1.417943378550865,-3.0517578125e-05
581,231,-2.7186142741775106,95.86755517940423,1.045955363591982,-180.0
581,234,-2.803509938777698,103.67173046214413,0.9672104057904672,-180.0
582,217,2.737591649012046,89.15929994415765,-1.1246617385475737,-3.0517578125e-05
582,222,2.7014497017346804,78.57070620966944,-1.2762505394362642,-3.0517578125e-05
582,224,5.485191298543629,224.95659874156644,-1.3372808640738374,-3.0517578125e-05
582,226,-2.652675381919676,85.09427804530434,1.1783951354416966,-180.0
582,228,2.7649464070518284,70.99712127894236,-1.4124202269660195,-3.0517578125e-05
582,231,-2.685518126852618,95.5990100507334,1.04889386218012,-180.0
582,234,-2.753495518245018,103.3963832425873,0.9697863575706972,-180.0
583,217,2.7363522553801087,89.43293447245554,-1.1212202140601084,-3.0517578125e-05
583,222,2.7543395653940763,78.84613986139276,-1.2717914728025066,-3.0517578125e-05
583,224,5.513188983145863,225.50790403330583,-1.33401098565597,-3.0517578125e-05
583,226,-2.697842562254057,84.82448796987214,1.1821436326986616,-180.0
583,228,2.7493321418446026,71.272054870144,-1.406970685906453,-3.0517578125e-05
583,231,-2.7635109791629917,95.32265724391318,1.0519350834146286,-180.0
583,234,-2.6416234821937064,103.13221997955276,0.9722706102125308,-180.0
584,217,2.7040014347693786,89.70333088591963,-1.1178400446471226,-3.0517578125e-05
584,222,2.716853825042201,79.11782245404304,-1.267423555941057,-3.0517578125e-05
584,224,5.521233964095545,226.06003447379595,-1.3307522021709328,-3.0517578125e-05
584,226,-2.751019712054695,84.5493918297071,1.1859904909939432,-180.0
584,228,2.791863936150611,71.55123760936398,-1.401479789381893,-3.0517578125e-05
584,231,-2.726659815304316,95.04999253132118,1.0549530525952646,-180.0
584,234,-2.7038118850602606,102.86183180002642,0.9748266196867996,-180.0
585,217,2.7570263435096,89.97902850792705,-1.1144145267665095,-3.0517578125e-05
585,222,2.7423358376668268,79.39205121444351,-1.2630450269372302,-3.0517578125e-05
585,224,5.524797317956608,226.61251732858395,-1.3275072378886736,-3.0517578125e-05
585,226,-2.696769035824324,84.27970256127924,1.1897861239533107,-180.0
585,228,2.75969899398398,71.82720613031405,-1.396094072255348,-3.0517578125e-05
585,231,-2.7332871674838244,94.77666128999134,1.057995830789625,-180.0
585,234,-2.716397939966831,102.59019355003184,0.97740801507494,-180.0
586,217,2.741073441040552,90.25314712097232,-1.111029380354119,-3.0517578125e-05
586,222,2.736309187308002,79.66569262326914,-1.2587059304348744,-3.0517578125e-05
586,224,5.436589565953834,227.1561724567716,-1.3243295350067044,-3.0517578125e-05
586,226,-2.6989372928843185,84.00980455839172,1.1936090978118945,-180.0
586,228,2.7757063706284817,72.10476368215087,-1.3907189389449206,-3.0517578125e-05
586,231,-2.692288116583885,94.50742911985608,1.0610101867434278,-180.0
586,234,-2.788562263526912,102.31134262790636,0.9800722130892862,-180.0
587,217,2.710439334047225,90.52417865161654,-1.1077025170038988,-3.0517578125e-05
587,222,2.6521081969945017,79.93089715112615,-1.254528972978322,-3.0517578125e-05
587,226,-2.651658409162211,83.74464410519751,1.1973889686799537,-180.0
587,228,2.7401871125805672,72.3787873039129,-1.385452696049554,-3.0517578125e-05
587,231,-2.656151499543,94.24180869015134,1.064000986061649,-180.0
587,234,-2.651196820656612,102.04621500421824,0.9826188010446424,-180.0
588,217,2.6736504614510426,90.79154637546678,-1.1044400916582175,-3.0517578125e-05
588,222,2.683461165709948,80.19924083538335,-1.250330698010984,-3.0517578125e-05
588,226,-2.7423065442676986,83.47040442692413,1.2013235322738558,-180.0
588,228,2.6937241884585315,72.64815163832368,-1.3803147278626973,-3.0517578125e-05
588,231,-2.737354857596603,93.96807664088854,1.0671008132777782,-180.0
588,234,-2.6352604033544287,101.78268721978633,0.985163171325766,-180.0
589,217,2.7348101432697183,91.06502314526432,-1.1011229459002607,-3.0517578125e-05
589,222,2.6692820508897377,80.46616001303302,-1.246182495022554,-3.0517578125e-05
589,226,-2.714035586094539,83.19899994373604,1.205242961755702,-180.0
589,228,2.6500188516370957,72.91316026514612,-1.3752968997137955,-3.0517578125e-05
589,231,-2.74179585134338,93.96807664088854,1.0671008132777782,-180.0
589,234,-2.732317598719132,101.50946251230766,0.987815116763987,-180.0
590,217,2.691096389134521,91.3341338429818,-1.09787815364724,-3.0517578125e-05
590,222,2.7522253631233453,80.74137564296309,-1.2419340819456817,-3.0517578125e-05
590,226,-2.7646972752376744,82.92253376073046,1.2092618732414857,-180.0
590,228,2.706894981773424,73.18383155226041,-1.370209375769228,-3.0517578125e-05
590,231,-2.770840820030049,93.41680182810865,1.0733987641767018,-180.0
590,234,-2.734177370810209,101.23604452119017,0.9904832701663764,-180.0
591,217,2.65940914029224,91.60006566470123,-1.0946904231825003,-3.0517578125e-05
591,222,2.664135841023732,81.00778846521519,-1.2378490582362789,-3.0517578125e-05
591,226,-2.7031640255921467,82.6522199811296,1.213217349943018,-180.0
591,228,2.681714675823606,73.45200162502022,-1.3652058520809762,-3.0517578125e-05
591,231,-2.724426841512732,93.14435940228752,1.076538768930602,-180.0
591,234,-2.7861637398602794,100.95741705121765,0.9932171302871908,-180.0
592,217,2.667519030704212,91.86682506601971,-1.091511317506022,-3.0517578125e-05
592,222,2.660846422599387,81.27387180527342,-1.2337958243004816,-3.0517578125e-05
592,226,-2.7708769020806243,82.37512524281752,1.2172990026174977,-180.0
592,228,2.7041304082953683,73.72241380510896,-1.3601973646004504,-3.0517578125e-05
592,231,-2.743557678295229,92.8700023318144,1.0797194616335255,-180.0
592,234,-2.7712997546963174,100.95741705121765,0.9932171302871908,-180.0
593,217,2.743544106051371,92.141167540542,-1.0882610441198477,-3.0517578125e-05
593,222,2.668568531075991,81.54073623661981,-1.229757267763719,-3.0517578125e-05
593,226,-2.691355719349263,82.10597787681938,1.2212899710799048,-180.0
593,228,2.69551970260583,73.99196652320673,-1.3552412398778724,-3.0517578125e-05
593,231,-2.761063116349012,92.59389819006688,1.0829394412775988,-180.0
593,234,-2.713567931549436,100.408933510797,0.9986431242754172,-180.0
594,217,2.6617827752837435,92.40735570949688,-1.085125829368739,-3.0517578125e-05
594,222,2.682131026371441,81.80894467866524,-1.2257249252025486,-3.0517578125e-05
594,226,-2.681640804872396,81.83782457751418,1.2252923109395464,-180.0
594,228,2.698168769067569,74.26178477740372,-1.350316275232478,-3.0517578125e-05
594,231,-2.694192112763827,92.32448105720243,1.0861000042891855,-180.0
594,234,-2.7208248961412336,100.13685005584888,1.0013568295876514,-180.0
595,217,2.7648227626649544,92.68383695889732,-1.081888450875173,-3.0517578125e-05
595,222,2.6709622662569137,82.07603241128521,-1.221735626633277,-3.0517578125e-05
595,226,-2.72311473250395,81.56550781615769,1.229383731113768,-180.0
595,228,2.6152945145938467,74.52330807434366,-1.3455767618541845,-3.0517578125e-05
595,231,-2.6467367900995544,92.05980207777463,1.0892230006442796,-180.0
595,234,-2.753956311342836,99.8614495971948,1.00411867941948,-180.0
596,217,2.732638262932773,92.95709633545188,-1.078707723833137,-3.0517578125e-05
596,222,2.714748723888789,82.34750706829058,-1.2177073287398663,-3.0517578125e-05
596,226,-2.7308907484177256,81.29240531589235,1.2335144929533213,-180.0
596,228,2.602395469221807,74.78354541272925,-1.3408934673110542,-3.0517578125e-05
596,231,-2.710121236834707,91.78879369695754,1.0924393440899594,-180.0
596,234,-2.73587093712675,99.58786434170528,1.0068774523988069,-180.0
597,217,2.663140464271898,93.22340082993895,-1.0756258955271398,-3.0517578125e-05
597,222,2.7566122839661853,82.62317105447084,-1.2136439606902103,-3.0517578125e-05
597,226,-2.686852794513183,81.02372013447965,1.2376056224901772,-180.0
597,228,2.753510739172695,75.05888846819066,-1.3359736935076136,-3.0517578125e-05
597,231,-2.694359122400551,91.51935702928697,1.095655920967825,-180.0
597,234,-2.6912766746159265,99.31872879333226,1.009606187764991,-180.0
598,217,2.700135698889165,93.49342357503322,-1.072518966465691,-3.0517578125e-05
598,222,2.7085868650352527,82.89401706527448,-1.2096779379663416,-3.0517578125e-05
598,226,-2.708471902671023,80.75288003759728,1.2417571230882678,-180.0
598,228,2.6896836426955844,75.32785198004679,-1.331202643312427,-3.0517578125e-05
598,231,-2.7594167327928187,91.24340865469055,1.098969930184617,-180.0
598,234,-2.72751089480256,99.04598701828958,1.0123866174744254,-180.0
599,217,2.7039989426169537,93.7638152174314,-1.0694257274100991,-3.0517578125e-05
599,222,2.698817311274869,83.16389433492758,-1.2057518007661732,-3.0517578125e-05
599,226,-2.734524334091414,80.47941361639114,1.2459772374040392,-180.0
599,228,2.751362503770998,75.60298080405776,-1.3263573611404351,-3.0517578125e-05
599,231,-2.7569185658172723,90.96770777796176,1.102301049669531,-180.0
599,234,-2.7832992468534465,99.04598701828958,1.0123866174744254,-180.0
600,217,2.7523683909468226,94.03905190568328,-1.0662953339627412,-3.0517578125e-05
600,222,2.7600974806744545,83.43990859493302,-1.201762659468805,-3.0517578125e-05
600,226,-2.642177452673694,80.21520197974893,1.2500818689131823,-180.0
600,228,2.693518098302649,75.87233788289457,-1.3216477759823833,-3.0517578125e-05
600,231,-2.7088932289605707,90.69682117875534,1.105593729497409,-180.0
600,234,-2.675442610371341,98.76765949287064,1.015239823833745,-180.0
601,217,2.6956622188528887,94.30861219969697,-1.0632472143592795,-3.0517578125e-05
601,222,2.7357213036503665,83.71347819781634,-1.1978348126614315,-3.0517578125e-05
601,226,-2.6533132177914025,79.94986997469385,1.254231214395867,-180.0
601,228,2.78270986287782,76.15059776753932,-1.316817525758983,-3.0517578125e-05
601,231,-2.700722530072485,90.42674522169752,1.1088961984264372,-180.0
601,234,-2.7012450503717584,98.22998784954112,1.0207974267880735,-180.0
602,217,2.688975813367635,94.57750787664204,-1.0602239240534734,-3.0517578125e-05
602,222,2.6902723360781877,83.98250308499867,-1.1939971786992738,-3.0517578125e-05
602,226,-2.682622840338616,79.68159224862995,1.2584547284776657,-180.0
602,228,2.719114539848921,76.42250821319159,-1.312131482751125,-3.0517578125e-05
602,231,-2.6976494640247783,90.15697757808552,1.112214653042264,-180.0
602,234,-2.6779187748423983,97.96219198528952,1.0235882419980975,-180.0
603,217,2.732601830424862,94.85077570982818,-1.057169041028177,-3.0517578125e-05
603,222,2.753205077907222,84.2578170514335,-1.1900952088756138,-3.0517578125e-05
603,226,-2.6778576040360558,79.41380691051079,1.2626989552037984,-180.0
603,228,2.684830516100503,76.69098768198424,-1.3075371797032944,-3.0517578125e-05
603,231,-2.696322944151883,89.8873508291121,1.1155512811750885,-180.0
603,234,-2.7540393605951943,97.6867853485365,1.0264743346815868,-180.0
604,217,2.677540068858793,95.1185190536402,-1.0541929437717787,-3.0517578125e-05
604,222,2.668768369309429,84.52469078575464,-1.186337128047947,-3.0517578125e-05
604,226,-2.663961827999191,79.1474114138608,1.2669496571915673,-180.0
604,228,2.71935037252894,76.96292573958549,-1.302916376517319,-3.0517578125e-05
604,231,-2.7125089235428423,89.616099294224,1.1189282794538824,-180.0
604,234,-2.6565996879402545,97.42112740879246,1.0292737310932256,-180.0
605,217,2.651308450374385,95.38364869712862,-1.0512623658863756,-3.0517578125e-05
605,222,2.732438058824356,84.79792997718411,-1.1825139226306212,-3.0517578125e-05
605,226,-2.677828911812361,78.87962214833537,1.271251542763343,-180.0
605,228,2.6456086890676307,77.22747872740179,-1.2984522978227613,-3.0517578125e-05
605,231,-2.76436727702994,89.33966127263399,1.1223909501921727,-180.0
605,234,-2.6794461312722326,97.15317315836452,1.0321128361554102,-180.0
606,217,2.66454265070495,95.65010524440773,-1.0483334925089685,-3.0517578125e-05
606,222,2.74731321856092,85.07266529807012,-1.178694549467331,-3.0517578125e-05
606,226,-2.7071543275347665,78.6089030026726,1.2756302949854923,-180.0
606,228,2.662118940361741,77.49369547995865,-1.29399092021619,-3.0517578125e-05
606,231,-2.646309910896823,89.07502386972986,1.125725945601315,-180.0
606,234,-2.6872472396396714,97.15317315836452,1.0321128361554102,-180.0
607,217,2.716251232620185,95.92172575982111,-1.0453646079697911,-3.0517578125e-05
607,222,2.649854659239157,85.33765081398715,-1.175034021620637,-3.0517578125e-05
607,226,-2.697419541439928,78.33916323763529,1.280023313242973,-180.0
607,228,2.7668490006436315,77.77036685999273,-1.2893867139578656,-3.0517578125e-05
607,231,-2.720115139472824,88.8030081941347,1.1291746428908565,-180.0
607,234,-2.751820927670167,96.88446062883096,1.0349757491215956,-180.0
608,217,2.732964354178129,96.1950263781872,-1.0423942842943612,-3.0517578125e-05
608,222,2.734681581982364,85.61111723152608,-1.1712801027837043,-3.0517578125e-05
608,226,-2.7483962195099747,78.06431892609619,1.284530698714352,-180.0
608,228,2.677465173332555,78.03811673584447,-1.284962066899124,-3.0517578125e-05
608,231,-2.701650657146882,88.53283837325479,1.132620918869929,-180.0
608,234,-2.763449056269694,96.33292983886872,1.0409019014970773,-180.0
609,217,2.7607624361643985,96.47110060186444,-1.039410905750363,-3.0517578125e-05
609,222,2.65388656332758,85.87649217923693,-1.1676601190886788,-3.0517578125e-05
609,226,-2.6867807442054867,77.79564068964999,1.2889677542388815,-180.0
609,228,2.713477457292529,78.30946212857464,-1.2805088796208544,-3.0517578125e-05
609,231,-2.760268589691912,88.25681279592126,1.1361636851845769,-180.0
609,234,-2.6910366820246225,96.0638310103068,1.0438180503639312,-180.0
610,217,2.6667287556138137,96.7377679236184,-1.03654535268723,-3.0517578125e-05
610,222,2.6733535383205376,86.14383468996255,-1.1640358526303207,-3.0517578125e-05
610,226,-2.708741142100914,77.52476315835466,1.293472271408209,-180.0
610,228,2.727766597125413,78.58222812087028,-1.276063381631028,-3.0517578125e-05
610,231,-2.673538550838552,87.989451412254,1.1396164433710136,-180.0
610,234,-2.735417749754492,95.7902740870867,1.046799306938329,-180.0
611,217,2.7196189264100994,97.00972212569803,-1.033639216205329,-3.0517578125e-05
611,222,2.654919505877473,86.40932489488313,-1.160458895543623,-3.0517578125e-05
611,226,-2.7476676165191183,77.24999837390838,1.2980737128130284,-180.0
