Frame,V,R,A,SNR,X,Y
232,-8.2510589,124.03969270000002,0.623993699,7.907374282,-1.3508579042034192,123.8346500299213
232,8.22945927,74.0,-1.273344361,17.58235605,1.6444444439181476,73.64981875382225
232,8.22945927,88.0,-1.273344361,20.15434636,1.955555554929689,87.69934892843608
232,10.97261236,124.03969270000002,-2.149418304,7.991536666,4.652186548893091,123.75460607761126
232,10.97261236,126.04033290000001,-2.058993642,10.46239506,4.5284380949544065,125.76429845533664
232,10.97261236,128.0409731,-1.878475835,5.303471879,4.1971466124130705,127.78057267327
232,11.01581162,142.0454545,-2.239960558,7.926278255,5.551808084672297,141.76420059769157
232,11.01581162,144.04609480000002,-2.239960558,12.36587195,5.630002568481431,143.76571391750358
232,11.01581162,146.046735,-2.239960558,10.02079428,5.708197048382091,145.76716122164507
232,11.05901088,160.05121640000002,-2.149418304,6.266308447999999,6.002821353894384,159.78534978812317
232,13.73736508,170.0544174,-2.694626593,18.41243864,7.994729377661705,169.72209396372463
232,13.73736508,172.0550576,-2.694626593,22.88932009,8.088785017177665,171.72220125157142
232,13.73736508,174.05569780000002,-2.694626593,16.03418105,8.182840656693626,173.72226988913104
232,13.86696286,202.0646607,-2.239960558,7.3247459589999995,7.8976424895090505,201.78888558816615
232,13.86696286,204.0653009,-2.239960558,25.457712,7.975836969409712,203.7891877800315
232,13.86696286,206.06594109999997,-2.239960558,29.75838797,8.05403144931037,205.7894668316194
232,13.86696286,208.0665813,-2.239960558,22.22811002,8.132225929211032,207.7897234112067
233,-11.65840063,68.0,7.020370749,4.898778408,-8.311111110968481,67.12619035891383
233,-11.52124298,52.0,9.594068227000001,15.21323046,-8.666666666791539,50.792606636071795
233,-11.38408532,39.0,11.53695903,14.9617991,-7.799999998122279,37.56540962147614
233,-11.24692767,36.5,12.83958841,9.92595575,-8.111111113033994,34.89211768454326
233,-11.17834884,36.0,13.49339882,9.563810475,-8.399999999051955,34.29927112951421
233,-10.83545471,52.5,5.739170477,16.61368675,-5.24999999975677,51.76569810214631
233,-8.298038097000001,90.5,1.273344361,5.399771837,-2.011111110467464,90.20646003530652
233,-8.2510589,104.0332907,0.623993699,11.23221197,-1.1329775976007963,103.79133844225173
233,-8.2510589,106.03393090000002,0.534790795,25.288799899999997,-0.9896915149570181,105.79799153486421
233,-8.2510589,108.0345711,0.534790795,26.72592599,-1.0083649397146952,107.802837406579
233,-8.2510589,110.03521129999999,0.445616044,16.03076322,-0.8557866154829729,109.80899487339097
233,-8.2510589,122.0390525,0.356464735,6.433745996,-0.7592590281119629,121.83576593441674
233,8.22945927,75.0,-1.273344361,22.9740483,1.6666666661332576,74.65401678559567
233,8.22945927,76.5,-1.273344361,6.59272862,1.699999999455923,76.16009453776859
233,8.22945927,89.0,-1.273344361,23.68165557,1.977777777144799,88.7022457160146
233,8.294258162,106.03393090000002,-0.9811816240000001,7.014479932,1.8157264010121268,105.78703909148156
233,8.294258162,108.0345711,-0.9811816240000001,6.0000351489999995,1.8499853896135399,107.79167920957151
233,10.97261236,142.0454545,-2.058993642,8.580045525,5.103477851675151,141.7810483031108
233,10.97261236,144.04609480000002,-2.058993642,19.83450378,5.175357824858092,143.7827983401188
233,10.97261236,146.046735,-2.058993642,21.89888412,5.247237794448185,145.7844823693137
233,10.97261236,148.04737519999998,-2.058993642,13.67622597,5.3191177640382765,147.786103168809
233,11.01581162,126.04033290000001,-2.421419457,8.412528751,5.325098559398093,125.73308571285254
233,11.01581162,128.0409731,-1.878475835,5.390251079,4.1971466124130705,127.78057267327
233,11.01581162,130.0416133,-2.149418304,5.631322,4.877292349101546,129.76144731393887
233,11.10221014,160.05121640000002,-1.878475835,6.62677371,5.246433266335831,159.81197329706407
233,11.10221014,162.05185659999998,-1.878475835,10.34747661,5.31201368200113,161.81343188422028
233,13.78056434,204.0653009,-2.330625791,5.459659107,8.298494436649465,203.7763038763154
233,13.8237636,170.0544174,-2.694626593,9.053850521000001,7.994729377661705,169.72209396372463
233,13.8237636,172.0550576,-2.694626593,22.00502084,8.088785017177665,171.72220125157142
233,13.8237636,174.05569780000002,-2.7859898989999996,23.09486503,8.460070811397793,173.70898980338086
233,13.8237636,176.05633799999998,-2.7859898989999996,12.55061655,8.557313004408774,175.708868712182
233,13.8237636,206.06594109999997,-2.330625791,16.75027023,8.379852225044724,205.776456763438
233,13.8237636,208.0665813,-2.330625791,16.02084725,8.461210013439985,207.77658717713595
233,13.86696286,190.0608195,-2.421419457,6.858089093999999,8.029910528088353,189.76205006776905
233,13.86696286,192.06145969999997,-2.421419457,7.587881791,8.114435901845866,191.76224923610368
234,-11.589821800000001,67.0,7.020370749,7.318311012000001,-8.188888888748357,66.12822467575955
234,-11.52124298,51.0,9.594068227000001,13.80060167,-8.500000000122471,49.79708826827044
234,-11.3155065,38.0,11.53695903,4.502190475,-7.599999998170426,36.568292276613214
234,-11.10977001,35.5,15.46600995,5.5876562629999995,-9.466666664624066,33.49077816744328
234,-10.97261236,51.5,5.739170477,13.56002559,-5.149999999761403,50.76147653489266
234,-10.97261236,67.0,3.8225537289999996,7.420618676,-4.466666666346571,66.48344823256197
234,-8.2510589,120.03841229999999,0.623993699,9.320508601,-1.3072818428828943,119.8270063119665
234,-8.2510589,122.0390525,0.623993699,11.10519997,-1.3290698735431565,121.83088240823423
234,-8.207859639,104.0332907,0.8025028890000001,10.38338404,-1.4570756759169037,103.78729452271774
234,-8.207859639,106.03393090000002,0.8025028890000001,16.17221004,-1.4850963619114261,105.79219721180677
234,-8.207859639,108.0345711,0.8025028890000001,10.6368714,-1.513117047905948,107.79693423080403
234,-8.160880442,90.0,1.910213172,4.786499514,-3.000000000455387,89.6771988857662
234,8.2510589,106.03393090000002,-0.891818676,14.56186549,1.6503697540365547,105.78974799942073
234,8.2510589,108.0345711,-0.891818676,17.623929399999998,1.681508805911407,107.79443900729107
234,8.2510589,110.03521129999999,-0.891818676,9.324552105,1.7126478577862596,109.79897341574221
234,8.298038097000001,75.5,-1.273344361,21.902345800000003,1.677777777240813,75.1560713564127
234,8.298038097000001,90.0,-0.6366328720000001,19.1197073,0.9999999995796219,89.72179222463649
234,10.97261236,126.04033290000001,-2.421419457,18.21672133,5.325098559398093,125.73308571285254
234,10.97261236,128.0409731,-2.421419457,24.88822477,5.409623933155606,127.73498644183886
234,10.97261236,130.0416133,-2.421419457,21.39998145,5.494149306913119,129.7367932124888
234,10.97261236,132.0422535,-2.512347074,8.566045089,5.788029709415451,131.7294781794917
234,10.97261236,160.05121640000002,-1.698365175,8.491163538,4.743553705927039,159.82769024596024
234,10.97261236,162.05185659999998,-1.788372201,14.97811456,5.057300598074399,161.82159292927403
234,10.97261236,164.0524968,-1.788372201,12.79531821,5.119736407773057,163.82310583501015
234,11.01581162,144.04609480000002,-1.968681243,13.29995421,4.948445610667992,143.79078660737918
234,11.01581162,146.046735,-1.968681243,15.90828389,5.017174021736419,145.7925813235908
234,11.01581162,148.04737519999998,-1.878475835,10.28825148,4.852950772344034,147.80214535794389
234,13.78056434,172.0550576,-2.694626593,16.85822119,8.088785017177665,171.72220125157142
234,13.78056434,174.05569780000002,-2.694626593,25.40856507,8.182840656693626,173.72226988913104
234,13.78056434,176.05633799999998,-2.694626593,22.31949267,8.276896296209584,175.72230119615446
234,13.78056434,178.0569782,-2.603414232,7.048062312999999,8.087795993760263,177.73540739447105
234,13.8237636,206.06594109999997,-2.149418304,7.27665565,7.728632492576433,205.8019444058373
234,13.86696286,208.0665813,-2.149418304,14.91205195,7.803667759312586,207.80232198744022
234,13.86696286,210.0672215,-2.149418304,11.69529453,7.878703026048737,209.8026777411513
235,-11.589821800000001,65.5,7.6622556610000006,6.280832407999999,-8.73333333359838,64.53664764212857
235,-11.45266415,49.5,9.594068227000001,12.18287179,-8.250000000118868,48.30307961194647
235,-11.38408532,37.0,12.83958841,8.394030585,-8.222222224171446,35.389194137424795
235,-11.3155065,35.5,12.83958841,15.77665592,-7.88888889075909,33.89713014503231
235,-11.17834884,34.0,14.80650691,25.43948961,-8.688888887800271,32.11702367741228
235,-11.10977001,51.0,8.949018065,7.119557972999999,-7.93333333304384,49.89050232485954
235,-11.04119119,65.5,5.099688914,3.727339181,-5.822222221974746,64.86410200101396
235,-11.04119119,68.5,3.8225537289999996,6.7336084220000005,-4.566666666339404,67.98820159085358
235,-11.04119119,83.0,3.184738537,4.850298812,-4.611111111515507,82.57564807082811
235,-10.97261236,51.5,5.739170477,8.576910873,-5.149999999761403,50.76147653489266
235,-10.90403353,50.5,5.739170477,4.747697546,-5.049999999766036,49.75688394586585
235,-10.90403353,52.0,6.379370207999999,9.881846914,-5.77777777737839,51.201731259355206
235,-8.2510589,118.03777209999998,0.445616044,4.985522093999999,-0.9180256418938642,117.82645234094237
235,-8.2510589,120.03841229999999,0.445616044,11.397824499999999,-0.9335853984965871,119.83050048217484
235,-8.2510589,122.0390525,0.534790795,8.561009113999999,-1.139078913018437,121.83280688848825
235,-8.22945927,89.0,1.273344361,7.194653279,-1.977777777144799,88.7022457160146
235,-8.207859639,102.03265040000001,0.891818676,4.748128734,-1.5880916487303949,101.77985907125169
235,-8.207859639,104.0332907,0.9811816240000001,21.23341165,-1.7814674124107126,103.78223329515136
235,-8.207859639,106.03393090000002,0.9811816240000001,24.52946632,-1.8157264010121268,105.78703909148156
235,-8.207859639,108.0345711,0.9811816240000001,16.27158853,-1.8499853896135399,107.79167920957151
235,8.22945927,90.5,-1.273344361,25.14983586,2.011111110467464,90.20646003530652
235,8.2510589,108.0345711,-0.534790795,7.439462638999999,1.0083649397146952,107.802837406579
235,8.2510589,110.03521129999999,-0.534790795,5.2094405130000005,1.0270383644723726,109.80752669117699
235,8.298038097000001,76.5,-1.273344361,18.07822409,1.699999999455923,76.16009453776859
235,8.298038097000001,78.0,-0.6366328720000001,9.156004891,0.866666666302339,77.68042796541174
235,8.298038097000001,80.5,-0.6366328720000001,8.118397911,0.8944444440684396,80.19008647667413
235,10.9294131,144.04609480000002,-1.968681243,10.22125884,4.948445610667992,143.79078660737918
235,10.9294131,146.046735,-1.968681243,20.79058836,5.017174021736419,145.7925813235908
235,10.9294131,148.04737519999998,-2.058993642,22.32675685,5.3191177640382765,147.786103168809
235,10.9294131,150.0480154,-2.058993642,15.22165708,5.39099773362837,149.78766327343067
235,10.97261236,128.0409731,-2.603414232,11.62708401,5.815943187085636,127.71713118152755
235,10.97261236,130.0416133,-2.603414232,17.67490977,5.90681729917093,129.71865979519274
235,10.97261236,132.0422535,-2.603414232,15.19128527,5.997691411256225,131.72009872108964
235,11.01581162,162.05185659999998,-1.788372201,12.96191275,5.057300598074399,161.82159292927403
235,11.01581162,164.0524968,-1.788372201,16.6382834,5.119736407773057,163.82310583501015
235,11.01581162,166.05313700000002,-1.788372201,10.17541492,5.182172217471715,165.82457416996203
235,13.78056434,174.05569780000002,-2.603414232,19.10469674,7.906047769589673,173.73508668461275
235,13.78056434,176.05633799999998,-2.603414232,23.07073609,7.996921881674966,175.73526507331596
235,13.78056434,178.0569782,-2.603414232,14.75436151,8.087795993760263,177.73540739447105
235,13.8237636,208.0665813,-2.239960558,22.11803882,8.132225929211032,207.7897234112067
235,13.8237636,210.0672215,-2.239960558,27.26415827,8.210420409111691,209.78995816157573
235,13.8237636,212.0678617,-2.239960558,20.71647911,8.288614889012353,211.79017170121935
236,-11.589821800000001,50.5,9.594068227000001,6.502518442,-8.416666666787936,49.29918581701103
236,-11.589821800000001,64.5,7.6622556610000006,12.27360503,-8.600000000261,63.53967264627282
236,-11.52124298,48.5,10.24034832,15.11214784,-8.622222221234097,47.211304620478955
236,-11.17834884,33.0,15.46600995,7.6387721310000005,-8.799999998101246,31.02515108800307
236,-10.97261236,82.0,4.460843698,4.297521914,-6.377777777957565,81.45135941538967
236,-10.90403353,49.0,5.739170477,10.6125931,-4.8999999997729855,48.24924869883701
236,-8.298038097000001,88.0,1.273344361,8.859652003999999,-1.955555554929689,87.69934892843608
236,-8.2510589,106.03393090000002,0.8025028890000001,9.098463819,-1.4850963619114261,105.79219721180677
236,-8.207859639,104.0332907,0.891818676,10.14681101,-1.6192307021617018,103.78489131758958
236,-8.164660377999999,118.03777209999998,0.623993699,7.839406802,-1.285493812222632,117.82301620647077
236,-8.164660377999999,120.03841229999999,0.623993699,14.50884419,-1.3072818428828943,119.8270063119665
236,-8.164660377999999,122.0390525,0.623993699,10.773744699999998,-1.3290698735431565,121.83088240823423
236,8.207859639,108.0345711,-0.9811816240000001,5.012493508,1.8499853896135399,107.79167920957151
236,8.207859639,110.03521129999999,-0.9811816240000001,6.219733874,1.8842443782149534,109.7961627241991
236,8.22945927,77.5,-1.273344361,10.32854823,1.722222221671033,77.16400683362149
236,8.22945927,78.5,-0.6366328720000001,5.881570738,0.8722222218555591,78.18240996794421
236,8.22945927,85.0,-0.6366328720000001,5.749560584,0.9444444440474207,84.70600937768293
236,8.298038097000001,91.5,-0.6366328720000001,22.84137361,1.0166666662392823,91.2261825842217
236,10.97261236,128.0409731,-2.149418304,10.4194729,4.8022570823653945,127.75926236210742
236,10.97261236,130.0416133,-2.149418304,17.98091291,4.877292349101546,129.76144731393887
236,10.97261236,132.0422535,-2.239960558,15.22472244,5.160835685168995,131.75554062121617
236,10.97261236,134.04289369999998,-2.330625791,4.911528796,5.450971834682186,133.74895983717778
236,11.01581162,146.046735,-2.330625791,6.134820842000001,5.939118569120335,145.75793520348097
236,11.01581162,148.04737519999998,-2.239960558,12.95276928,5.78639152828275,147.76854528853892
236,11.01581162,150.0480154,-2.058993642,13.41040442,5.39099773362837,149.78766327343067
236,11.05901088,162.05185659999998,-1.788372201,12.02842472,5.057300598074399,161.82159292927403
236,11.05901088,164.0524968,-1.878475835,21.19518987,5.377594097666429,163.81484422369894
236,11.05901088,166.05313700000002,-1.878475835,20.16429811,5.443174513331729,165.81621199013742
236,11.05901088,168.05377719999998,-1.878475835,7.797657287000001,5.5087549289970275,167.81753677825057
236,13.78056434,176.05633799999998,-2.8775099689999997,4.576742011,8.838189045031909,175.69496453903997
236,13.78056434,178.0569782,-2.694626593,8.347708589,8.370951935725545,177.72229643296038
236,13.78056434,180.05761840000002,-2.512347074,6.598919395,7.8927677851680285,179.74829668336065
236,13.78056434,210.0672215,-2.239960558,16.12560537,8.210420409111691,209.78995816157573
236,13.78056434,212.0678617,-2.239960558,17.70004011,8.288614889012353,211.79017170121935
236,13.78056434,214.06850189999997,-2.239960558,8.572483511,8.36680936891301,213.79036462547737
237,-11.45266415,47.5,10.24034832,11.20888719,-8.444444443476693,46.216245607373125
237,-11.17834884,35.5,12.18747414,7.076073791000001,-7.494444447215169,33.986516479739514
237,-11.04119119,32.0,14.80650691,10.76497767,-8.177777776753196,30.135094999585473
237,-10.90403353,32.5,17.45760312,5.2339732230000005,-9.74999999798596,30.202441954902817
237,-10.90403353,48.0,5.739170477,13.74059387,-4.799999999777619,47.243623908440114
237,-10.90403353,63.5,5.099688914,10.59553401,-5.644444444204525,62.86008468747309
237,-8.2510589,104.0332907,0.623993699,20.36782202,-1.1329775976007963,103.79133844225173
237,-8.2510589,106.03393090000002,0.623993699,14.38373389,-1.1547656282610588,105.79631854866106
237,-8.207859639,102.03265040000001,0.713229483,14.58243771,-1.2700903221499653,101.78432402989276
237,-8.207859639,116.03713190000002,0.445616044,6.241592813,-0.9024658852911416,115.82228427597121
237,-8.207859639,118.03777209999998,0.445616044,18.575205399999998,-0.9180256418938642,117.82645234094237
